,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
29536,"humane Gesellschaft, setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Die Grundlegung einer modernen Gesellschaft in Wirtschaft und Politik in Deutschland Ustd. Einblick gewinnen in die Vorreiterrolle Englands im Industrialisierungsprozess Kennen der Entwicklung der",Rationalität,rationalen,Sachsen,Gym,,2019,Geschichte,29536,6
29537,Einstellungen absehen Die Gewissheiten des Alltagsverstandes in Frage stellen Kritik an kulturell tradierten Überzeugungen üben Die Intention des Autors relativieren rstehen Schlüssel und Urteile logisch nachvollziehen Aussagen im dialogischen Prozess rationaler Argumentation verstehen Die Bedeutung von Gegenständen und Ereignissen verstehen Das Für und Wider von Argumenten verstehen und beurteilen Texte und Dialogbeiträge im kulturellen Kontext verstehen und tolerieren Die nicht intendierten,Rationalität,rationaler,MeckPomm,Gym,Sek2,,"Ethik, Philo",29537,4
29538,"ihrer Mitglieder zur Mitarbeit abhängt, die engere Verflechtung von Staaten in supranationalen Organisationen die Chancen zu kooperativer Konfliktlösung erhöht, ihre Identität verschiedenen Orientierungsmustern folgt, veränderlich ist und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten muss, frühere Denkmuster und tradierte Ausdrucksformen nationalen Selbstverständnisses über gesellschaftliche Brüche hinaus wirken und ihre eigenen Identitäten prägen, aktuelle Darstellungen in Medien entschlüsselt werden müssen,",Rationalität,rationalen,Sachsen,Gym,,2019,Geschichte,29538,6
29539,"Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem",Rationalität,rationalen,Sachsen,Gym,,2019,Geschichte,29539,6
29540,"Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben Ustd. Kennen von Ursachen und Bedingungsfaktoren für Kriege in verschiedenen Epochen Methodenbewusstsein: Ursachenanalyse Reflexions- und",Rationalität,rationalen,Sachsen,Gym,,2019,Geschichte,29540,4
29541,"Fragen, Werte und Normen Ethische Prinzipien und ihre Anwendung das Sein-Sollen-Problem, normative und deskriptive Urteile, der naturalistische Fehlschluss, Werterelativismus, deontologische und konsequenzialistische Ansätze Zusätzlich im erhöhten Anforderungsniveau: Metaethik: Möglichkeiten eines rationalen Diskurses über normative Fragen sprachanalytische Methode, semantische Analyse moralischer Urteile, rationale Rechtfertigung Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen Ansätze der Begründung von Moral sowie Wertorientierungen, die Diskursen,",Rationalität,rationalen,Hamburg,,Studienstufe,2022,"Ethik, Philo",29541,4
29542,"D, strukturiert, begründet und konsistent philosophische Probleme darstellen und erläutern D, sich an einschlägigen Argumentationsverfahren u. a. dem Toulmin-Schema orientieren und Behauptungen mit Argumenten und Gründen rechtfertigen D, im Rahmen rationaler Diskurse eigene Entscheidungen und Urteile mit abwägender Bezugnahme auf die Positionen anderer begründen D, eine Position auch gegen kritische Rückfragen und Einwände mit guten Gründen verteidigen oder sie ggf. als",Rationalität,rationaler,Hamburg,,Studienstufe,2022,"Ethik, Philo",29542,4
29543,"normative und deskriptive Urteile, der naturalistische Fehlschluss, Werterelativismus, deontologische und konsequenzialistische Ansätze Zusätzlich im erhöhten Anforderungsniveau: Metaethik: Möglichkeiten eines rationalen Diskurses über normative Fragen sprachanalytische Methode, semantische Analyse moralischer Urteile, rationale Rechtfertigung Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen Ansätze der Begründung von Moral sowie Wertorientierungen, die Diskursen, Entscheidungen und Handlungen zugrunde liegen. Sie grenzen normative Fragen und Urteile",Rationalität,rationale,Hamburg,,Studienstufe,2022,"Ethik, Philo",29543,4
29544,"ihrer Erfahrungswelt demokratische Mitspracherechte haben und diese nutzen können, die Menschen für die Gestaltung der Umwelt und die Auswirkungen ihres Handelns Verantwortung tragen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler nutzen Mitgestaltungsmöglichkeiten in ihrem Umfeld, setzen sich für die Umwelt ein. g g g Übertragen der Kenntnisse zum Zeitbegriff auf",Rationalität,rationale,Sachsen,Gym,,2019,Geschichte,29544,6
29545,"Schüler im Unterricht freiheitlich-demokratische Werte erleben können. Der offene Diskurs ist dafür unerlässliche Grundlage. Dem Lehrer kommt bei der Gestaltung seines Unterrichts eine hohe Verantwortung zu, damit Schüler humane und rationale Orientierung und Handlungsbereitschaft entwickeln können. Exemplarisches Arbeiten schafft Ankerpunkte als Orientierungshilfe für die Schüler. Systematisches Anwenden und Üben des Erlernten vertieft die Verankerung. didaktische Grundsätze repräsentative und vielfältige Quellenauswahl, das",Rationalität,rationale,Sachsen,Gym,,2019,Geschichte,29545,1
29546,"die Bedeutung von Geschichte für die eigene Lebenswelt und Entwicklung der Fähigkeit, Handlungsmöglichkeiten für die Gegenwart vor dem Hintergrund historischer Erfahrung zu überprüfen Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Strukturierung Die Vielzahl historischer Sachverhalte und Umgangsweisen mit Geschichte kann nie in ihrer Vollständigkeit behandelt werden. Schwerpunktsetzungen auf Methodenkompetenz und Werteorientierung erfordern",Rationalität,rationale,Sachsen,Gym,,2019,Geschichte,29546,-1
29547,"Anwendung an Themen der MINT-Fächer Metaebene: Untersuchung, ob Philosophie eine Wissenschaft oder Metawissenschaft ist Auseinandersetzung mit Methoden der logischen Analyse erkenntnistheoretischer Probleme Reflexionsbereich: Sprachphilosophie Aussagenlogik, MD Ausblick zur Kritik an rational-funktionalistischem Denken Reflexionsbereiche: Anthropologie, Metaphysik, Erkenntnistheorie Problem des epistemischen Anthropozentrismus Infragestellung von Letztbegründung - Münchhausen-Trilemma Recht und Norm ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Grundbegriffe der Ethik Abgrenzung der",Rationalität,rational,MeckPomm,Gym,Sek2,,"Ethik, Philo",29547,3
29548,"Vokabular entwickelt wird. Vorliegende Fragen und Vermutungen werden durch Anwendung weiterer Darstellungselemente, insbesondere von Grafen, sprachlichen Formulierungen von Zusammenhängen und schließlic h Gleichungen sowie durch die Durchführung hypothesengeleiteter Experimente einer rationalen Beantwortung zugänglich gemacht. Besondere Aufmerksamkeit verdient der allmähliche Übergang von der Alltagssprache zur Fachsprache; der Wechsel zwischen Darstellungen und Sprachebenen muss dabei geübt werden. Der beschriebene Weg muss in jedem",Rationalität,rationalen,Niedersachsen,Gym,5-10,2015,Bio,29548,-1
29549,"eine fächerübergreifende Abstimmung vor allem mit Wirtschaft-Recht-Technik, Klassenstufe , Lernbereich Rechtsbeziehungen in der Familie, empfohlen. Klassenstufe Sachkompetenz Der Schüler kann - den Begriff Partnerschaft beschreiben, - die Bedeutung emotionaler und rationaler Faktoren bei der Partnerwahl einschätzen, - echte und Ersatzgefühle unterscheiden, - Voraussetzungen für das Gelingen einer Partnerschaft erläutern, - Formen der Partnerschaft wie Ehe, Lebensgemeinschaft ohne Trauschein und gleichgeschlechtliche Lebenspartnerschaft",Rationalität,rationaler,Thüringen,Regelschule,,2012,Sozialkunde,29549,-1
29550,"Naturwissenschaften zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit muss der naturwissenschaftliche Unterricht alle Fähigkeiten, die als Scientific Literacy zusammengefasst werden, vermitteln: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden, naturwissenschaftliche Fragen",Rationalität,rationale,Niedersachsen,Gym,5-10,2015,Bio,29550,2
29551,"im Fach Politik und Wirtschaft Urteilen setzt immer eigenständiges Argumentieren, Reflektieren und die kritische Bewertung eines Sachverhalts voraus. Bei der Urteilsbildung werden unterschiedliche Kriterien oder Kategorien herangezogen. Schließlich wird ein rational begründeter eigener Standpunkt entwickelt. Die Kompetenz, politische und wirtschaftliche Strukturen, Situationen, Ereignisse und Probleme analysieren zu können, mündet in die Fähigkeit, diese begründet zu beurteilen. Hinsichtlich der Urteilskompetenz wird zwischen",Rationalität,rational,Hessen,Hauptschule.pdf,,,Sozialkunde,29551,5
29552,"einen an den Menschen und Grundrechten orientierten Standpunkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen mit Unterstützung nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, Konsumentenentscheidungen als kritische Verbraucherinnen und Verbraucher - auch im Sinne von Nachhaltigkeit - begründet treffen, den Gestaltungsspielraum ökonomischer Systeme in gesellschaftlicher Verantwortung nutzen, in",Rationalität,rationalen,Hessen,Hauptschule.pdf,,,Sozialkunde,29552,7
29553,"einen an den Menschen- und Grundrechten orientierten Standpunkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen mit Unterstützung nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, Konsumentenentscheidungen als kritische Verbraucherinnen und Verbraucher - auch im Sinne von Nachhaltigkeit - begründet treffen, den Gestaltungsspielraum ökonomischer Systeme in gesellschaftlicher Verantwortung nutzen, in",Rationalität,rationalen,Hessen,Hauptschule.pdf,,,Sozialkunde,29553,7
29554,"Sinne von Perspektivwechsel formulieren und vertreten, n reflektiert mit sozialer, geschlechtsspezifischer und kultureller Differenz auseinandersetzen und einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische",Rationalität,rationalen,Hessen,Hauptschule.pdf,,,Sozialkunde,29554,7
29555,"einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, ss HSA Bildungsstandards Mittlerer",Rationalität,rationalen,Hessen,Hauptschule.pdf,,,Sozialkunde,29555,7
29556,"von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen einschließlich rationaler Begründungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Klischee, Mobbing, Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen",Rationalität,rationaler,Niedersachsen,Gesamtschule,,2017,"Ethik, Philo",29556,-1
29557,"und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, ss HSA Bildungsstandards Mittlerer SchulabschlussMSA Lernzeitbezogene Kompetenzerwartungen am Ende der Jahrgangsstufe / ÜSekII Entscheidungen über die eigene Aus-Bildung und Berufswahl unter Berücksichtigung eigener Interessen",Rationalität,rationalen,Hessen,Hauptschule.pdf,,,Sozialkunde,29557,7
29558,"oeconomicus; dessen Rolle als makroökonomische Heuristik; Leistungen und Grenzen des Modells; Vertiefungsmöglichkeit: Vergleich mit dem Homo sustinens Qualitätsunsicherheit Moral Hazard auf erhöhtem Niveau: Marktsignalisierung Prinzipal-Agenten-Theorie Zentrale Erkenntnisse der Verhaltensökonomik begrenzte Rationalität Besitztums-Effekt Fairness und Reziprozität Zeitinkonsistenz Präferenzen Soziale Milieus optional, wenn nicht bereits in der Sekundarstufe I unterrichtet Definition von sozialen Milieus nach Bourdieu Überblick über eine Systematik sozialer Milieus exemplarisches",Rationalität,Rationalität,Hamburg,Gym,Sek2,2024,Sozialkunde,29558,6
29559,"E E S S S B B B S- Wirtschaftspolitik Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Umwelterziehung Globales Lernen Sprachbildung Fachübergreifende Bezüge Grundprobleme wirtschaftspolitische Beratung und Werturteilsproblematik Möglichkeiten und Grenzen rationaler Wirtschaftspolitik Wirtschaftspolitisches Vieleck: Inhalte und Zielbeziehungen auf erhöhtem Niveau: Herrschende Paradigmen in der wirtschaftspolitischen Beratung Kompetenzen Fachbegriffe Selbsterfüllende Prophezeiung, Time-Lag, Angebotspolitik, Nachfragepolitik, evolutorische Ökonomik, Depression, Rezession, Wachstumsphase, Hochkonjunktur, Boom, Phillips-Kurve,",Rationalität,rationaler,Hamburg,Gym,Sek2,2024,Sozialkunde,29559,5
29560,"ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die",Rationalität,rationalen,Bayern,Gym,12,,"Ethik, Philo",29560,1
