,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
98,"Konsum Englisch, Spanisch, Chemie, Physik, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Geographie, Kunst Kompetenzschwerpunkt: Angepasstheit von wirbellosen Tieren an Lebensweise und Lebensraum erläutern Sachkompetenz - Biodiversität von wirbellosen Tieren als Folge der Anpassung an Lebensweise und Lebensraum erklären - auf der Grundlage charakteristischer Merkmale exemplarisch die Zuordnung wirbelloser Tiere zu systematischen Gruppen ableiten - Bau, Lebensweise und -raum sowie Angepasstheit ausgewählter Wirbelloser beschreiben",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Bio,98,9
99,"Fachgruppe Peters, Martha Burg Prof. Dr. Lindner, Martin Halle wissenschaftliche Beratung Vaskovits, Tina Laucha Wolff, Volker Halberstadt Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Q ll L d t l S h A h lt htt //li h h lt d Li C ti C CC BY SA Inhaltsverzeichnis Seite Bildung und Erziehung im",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Bio,99,7
100,"Ixmeier, Rolf Halle Peters, Martha Burg Rauchfuß, Andreas Aschersleben Wolff, Volker Halberstadt An der Überarbeitung des Fachlehrplans auf Grundlage der Bildungsstandards im Fach Biologie für die Allgemeine Hochschulreife und der Anpassung zu den Schwerpunkten Nachhaltigkeit, Bildung in der digitalen Welt, Stärkung bildungssprachlicher Kompetenzen sowie den Ergebnissen nach der Erprobung des Fachlehrplaes haben mitgewirkt: Caspar, Kerstin Naumburg/Schulpforte Ixmeier, Rolf Halle Karpinski, Lydia",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Bio,100,7
101,"Einheit aus Grundsatzband und Fachlehrplänen. An der Erarbeitung des Fachlehrplans haben mitgewirkt: Both, Annette Halle Leitung der Fachgruppe Dr. Kreutzmann, Bodo Köthen Schülert, Babette Halle Wolff, Volker Halberstadt An der Anpassung des Fachlehrplans gemäß der Verordnung über die gymnasiale Oberstufe Oberstufenverordnung vom Dezember , zuletzt geändert durch Verordnung vom März GVBl. LSA S. , haben mitgewirkt: Both, Annette Halle Caspar, Kerstin",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Bio,101,7
102,"Gymnasien, Kollegs und Abendgymnasien ersetzen die Teile A Bildung und Erziehung in der gymnasialen Oberstufe und B Fachübergreifende Kompetenzentwicklung des Rahmenlehrplans das bisherige Kapitel Die fachlichen Vorgaben bleiben unverändert. Eine Anpassung des Inhaltsverzeichnisses des vorliegenden Fachteils erfolgt im Zuge einer Neuentwicklung und Inkraftsetzung des Fachteiles C für das Fach Psychologie. Hinweis für die Handhabung des Sammelordners Rahmenlehrpläne der Sek II: In",Anpassung,Anpassung,Berlin,Gym,Sek2,2022,"Psychologie, Gesundheit",102,8
103,"Befragungen Theoriebildung durch Verallgemeinerung experimenteller Befunde Computersimulationen Das Paradigma der Psychobiologie Inhalte Forschungsgegenstände biologisch adaptives Verhalten Erleben und Verhalten als genetisch bedingt zur Sicherung des Überlebens und der Fortpflanzung Erklärungsmodelle Anpassung und Reproduktion evolutionäre Prozesse reproduktive Fitnessmaximierung Bindungsverhalten Untersuchungsmethoden, Forschungstechniken ungestörte und künstliche Beobachtungs- und Experimentalsituationen Fragebogen Theoriebildung durch vergleichende Methode: systematischer Vergleich verschiedener Arten oder Kulturen Auswertung statistischer Daten Das",Anpassung,Anpassung,Berlin,Gym,Sek2,2022,"Psychologie, Gesundheit",103,0
104,"Umweltfaktoren beobachten, beschreiben und erklären - Modelle und Modellvorstellungen zur Analyse und Darstellung von Wechselwirkungen zwischen Organismen nutzen SE hypothesengeleitete Experimente zum Pflanzenwachstum selbstständig planen, durchführen, protokollieren und auswerten MIK Angepasstheit von Pflanzen an ausgewählte Standortbedingungen mikroskopisch untersuchen - anthropogene Einflüsse und deren Auswirkungen auf das Ökosystem Wald sowie auf die Verbreitung von Neobiota datengestützt erfassen und unter Einbeziehung fachspezifischer Aspekte",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,104,3
105,"mithilfe des ökologischen Fußabdruckes im Hinblick auf Klimaneutralität reflektieren Grundlegende Wissensbestände - Systemebenen: Biosphäre, Ökosystem, Organismus, Organsystem, Organ, Gewebe, Zelle, Zellorganelle - biotische und abiotische Faktoren Toleranzbereich am Beispiel der Angepasstheit der Pflanzen an den Umweltfaktor Licht sowie der Tiere an den Umweltfaktor Temperatur - intra- und interspezifische Beziehungen: Population, Konkurrenz, Tierstaat, Symbiose, Parasitismus, Räuber-Beute-Beziehung - Ökosystem Wald: Biotop und Biozönose,",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,105,3
106,"strittigen ökonomischen, politischen oder sozialen Problem Einbeziehen erworbener Kenntnisse und erlangter Einsichten bei der Begründung eines selbstständigen Urteils Feststellen von Informationslücken bei der Erkenntnisgewinnung Beurteilen von Methoden, selbstständige Auswahl oder Anpassung von gelernten Methoden oder Lösungsverfahren, die zur Bewältigung der Problemstellung geeignet sind Begründen des eingeschlagenen Lösungsweges Prüfen von Aussagen Erörterung eines historischen Problems Argumentative Abwägung Entwicklung eigener Narrationen auf der",Anpassung,Anpassung,NRW,Gesamtschule,,2020,Sozialkunde,106,2
107,"Inhaltsfeld : Nationalsozialismus und Zweiter Weltkrieg Inhaltliche Schwerpunkte: - Ende des Rechts- und Verfassungsstaats / - Der Nationalsozialismus - Ideologie und Herrschaftssystem: Polykratie - Alltagsleben in der NS-Diktatur zwischen Zustimmung, Anpassung, Widerstand und Verfolgung - Zweiter Weltkrieg, Vernichtungskrieg und Holocaust - Flucht und Vertreibung im europäischen Kontext Sachkompetenz Die Schülerinnen und Schüler erklären Merkmale eines totalitären Staates im Nationalsozialismus und Stufen",Anpassung,Anpassung,NRW,Gesamtschule,,2020,Sozialkunde,107,2
108,"- Gefährdungen der Demokratie: Extremismus, Antisemitismus, gruppenbezogene Menschenfeindlichkeit - Ende des Rechts- und Verfassungsstaats / - Der Nationalsozialismus - Ideologie und Herrschaftssystem: Polykratie - Alltagsleben in der NS-Diktatur zwischen Zustimmung, Anpassung, Widerstand und Verfolgung - Zweiter Weltkrieg, Vernichtungskrieg und Holocaust - Flucht und Vertreibung im europäischen Kontext Sachkompetenz Die Schülerinnen und Schüler erläutern Ursachen, Merkmale und Erscheinungsformen von Extremismus, Antisemitismus und",Anpassung,Anpassung,NRW,Gesamtschule,,2020,Sozialkunde,108,2
109,"Lernenden können mit ihrem Freundeskreis, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Wichtig im Zusammenhang mit inklusiver Bildung sind individualisierte curriculare Anpassungen. Diese finden ihre Anwendung bei einer vermuteten oder festgestellten Teilleistungsstörung, bei vermutetem oder festgestelltem sonderpädagogischen Förderbedarf sowie bei Feststellung einer Hochbegabung. Kompetenzen und Themen im Fachunterricht Fachprofil Im Unterrichtsfach Geschichte",Anpassung,Anpassungen,MeckPomm,Regionale Schule,7-10,2023,Geschichte,109,5
110,"vom .. haben mitgewirkt: Hoffmann, Frank Zeitz Dr. Schmidt, Ralf Halle Leitung der Fachgruppe Vieth, Sebastian Wittenberg Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Ethikunterricht Entwicklung fachbezogener Kompetenzen Kompetenzbereiche im Fach Ethikunterricht Wissensbestände im Fach Ethikunterricht Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte Schuljahrgänge / Schuljahrgänge",Anpassung,Anpassung,Sachsen-Anhalt,,,2019,"Ethik, Philo",110,7
111,"Eisleben Müller, Hans-Joachim Bad Zwischenahn beratende Mitarbeit Pich, Knut Falkenstein/Harz Reuter, Michael Staßfurt fachwissenschaftliche Beratung Dr. Schmidt, Ralf Halle Leitung der Fachgruppe Schumann, Kerstin Magdeburg Wentzkat, Martina Dessau-Roßlau Bei der Anpassung des Fachlehrplans an die Anforderungen der Strategie der Kultusministerkonferenz Bildung in der digitalen Welt Beschluss der Kultusministerkonferenz vom in der Fassung vom .. haben mitgewirkt: Hoffmann, Frank Zeitz Dr. Schmidt,",Anpassung,Anpassung,Sachsen-Anhalt,,,2019,"Ethik, Philo",111,7
112,"eine morphologische und eine molekulare Methode zur Erforschung der Stammesgeschichte auf phänotypischer und molekulargenetischer Ebene erläutern Kriterien wissenschaftlicher Wissensproduktion zum adaptiven Wert von Verhalten reflektieren Evidenzbasierung, Theorieorientierung - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,112,0
113,Prozesse ableiten - allgemeine Merkmale von Ökosystemen an einem Beispiel materialgestützt erläutern - Zusammenhang zwischen Vorkommen bzw. Entwicklung von Organismen und dem Wirkungsgefüge der Umweltfaktoren erläutern sowie die daraus resultierende Angepasstheit erklären - intra- und interspezifische Beziehungen exemplarisch beschreiben und erklären - Kohlenstoffkreislauf materialgestützt darstellen Erkenntnisgewinnungskompetenz CS Einflüsse äußerer Faktoren auf die Fotosyntheseleistung mithilfe von Simulationssoftware erschließen sowie Daten auswerten Chromatografie,Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,113,3
114,"fächerübergreifenden Themen gemäß Grundsatzband Kap. Innovation, Infrastruktur und Digitalität Deutsch, Englisch, Französisch, Italienisch, Chemie, Physik, Geschichte, Sozialkunde, Ethikunterricht, Evangelischer Religionsunterricht, Geographie, Informatik Kompetenzschwerpunkt: Vom Umweltfaktor zum Ökosystem - Variabilität und Angepasstheit von Organismen begründen Sachkompetenz - Struktur- und Funktionszusammenhänge von pflanzlichen Zellen sowie ausgewählten Zellorganellen, Geweben und Organen unter den Aspekten der Fotosynthese erläutern - Zusammenhang der Teilprozesse Primär- und Sekundärreaktionen",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,114,3
115,"des Fachlehrplans haben mitgewirkt: Burchert, Constanze LISA Halle Leitung der Fachgruppe Lehmann, Elisa Wernigerode Perlwitz-Tschakert, Alexandra Halle Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Psychologie Entwicklung fachbezogener Kompetenzen Kompetenzentwicklung in den Schuljahrgängen Übersicht Schuljahrgang Schuljahrgang Einführungsphase Schuljahrgänge / Qualifikationsphase Bildung und Erziehung im Fach Psychologie Teilhabe und",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2024,"Psychologie, Gesundheit",115,7
116,"Verhalten reflektieren Evidenzbasierung, Theorieorientierung - Hypothesen zu einzelnen Aspekten der Evolution des Menschen anhand von Materialien widerlegen oder stützen - Fragestellungen zur selektiven Wirkung von Umweltfaktoren entwickeln - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz - Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw.",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,116,0
117,"Religionsunterricht, Geographie, Informatik Produktion und Konsum Deutsch, Spanisch, Russisch, Italienisch, Latein, Chemie, Geschichte, Sozialkunde, Katholischer Religionsunterricht, Evangelischer Religionsunterricht, Geographie, Informatik, Kunst, Sport Kompetenzschwerpunkt: Vom Umweltfaktor zum Ökosystem - Variabilität und Angepasstheit von Organismen begründen Sachkompetenz - allgemeine Merkmale von Ökosystemen an einem Beispiel materialgestützt erläutern - Zusammenhang zwischen Vorkommen bzw. Entwicklung von Organismen und dem Wirkungsgefüge der Umweltfaktoren erläutern sowie die",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,117,-1
118,"- Aufbau der pflanzlichen Zelle elektronenmikroskopisches Bild - Zelle als osmotisches System: Diffusion, Osmose, Plasmolyse, Deplasmolyse, S O - W - Adhäsion, Kohäsion, Transpiration, Transpirationssog - Laubblatt: Struktur und Funktion, Angepasstheit an den Wasserfaktor Xerophyt, Hygrophyt sowie an den Lichtfaktor Sonnen-, Schattenblatt - Fotosynthese: Bau des Chloroplasten, Absorptionsspektrum von Chlorophyll, Wirkungsspektrum, Lichtsammelkomplex, energetisches Modell der lichtabhängigen Reaktionen, Calvin-Zyklus Fixierung, Reduktion, Regeneration,",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,118,3
119,und Organen unter den Aspekten von Wasserhaushalt und Fotosynthese erläutern - Pflanzenzelle mithilfe der osmotischen Zustandsgleichung als osmotisches System darstellen - Wasserhaushalt von Sprosspflanzen mithilfe biophysikalischer Vorgänge sowie die anatomische Angepasstheit an den Wasserfaktor erklären - Gesamtbilanz der Fotosynthese angeben und Teilprozesse mithilfe vorgegebener Schemata erläutern - Verknüpfungen von Assimilations- und Dissimilationsprozessen auf zellulärer Ebene erläutern und die Bedeutung der Prozesse,Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,119,3
120,"erläutern sowie Möglichkeiten und Grenzen des Erkenntnisgewinnungsprozesses reflektieren Kriterien wissenschaftlicher Wissensproduktion zum adaptiven Wert von Verhalten reflektieren Evidenzbasierung, Theorieorientierung - Fragestellungen zur selektiven Wirkung von Umweltfaktoren entwickeln - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz - Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw.",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,120,0
121,"und Werte identifizieren, die den normativen Aussagen zugrunde liegen Grundlegende Wissensbestände - Aufbau der pflanzlichen Zelle elektronenmikroskopisches Bild - Diffusion, Osmose, Adhäsion, Kohäsion, Transpiration, Transpirationssog - Laubblatt: Struktur und Funktion, Angepasstheit an den Wasserfaktor Xerophyt, Hygrophyt sowie an den Lichtfaktor Sonnen-, Schattenblatt - Fotosynthese: Bau des Chloroplasten, Absorptionsspektrum von Chlorophyll, Wirkungsspektrum, Calvin-Zyklus Fixierung, Reduktion, Regeneration, Verknüpfung der Teilprozesse, Gesamtbilanz, Abhängigkeit der",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,121,3
122,Prozesse ableiten - allgemeine Merkmale von Ökosystemen an einem Beispiel materialgestützt erläutern - Zusammenhang zwischen Vorkommen bzw. Entwicklung von Organismen und dem Wirkungsgefüge der Umweltfaktoren erläutern sowie die daraus resultierende Angepasstheit erklären - intra- und interspezifische Beziehungen exemplarisch beschreiben und erklären - Kohlenstoffkreislauf materialgestützt darstellen Erkenntnisgewinnungskompetenz CS Einflüsse äußerer Faktoren auf die Fotosyntheseleistung mithilfe von Simulationssoftware erschließen sowie Daten auswerten MIK,Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,122,3
123,"sowie ausgewählten Zellorganellen, Geweben und Organen unter den Aspekten von Wasserhaushalt und Fotosynthese erläutern - Pflanzenzelle als osmotisches System darstellen - Wasserhaushalt von Sprosspflanzen mithilfe biophysikalischer Vorgänge sowie die anatomische Angepasstheit an den Wasserfaktor erklären - Gesamtbilanz der Fotosynthese angeben und Teilprozesse mithilfe vorgegebener Schemata erläutern - Verknüpfungen von Assimilations- und Dissimilationsprozessen auf zellulärer Ebene erläutern und Bedeutung der Prozesse ableiten",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,123,3
124,"fächerübergreifenden Themen gemäß Grundsatzband Kap. Innovation, Infrastruktur und Digitalität Deutsch, Englisch, Französisch, Italienisch, Chemie, Physik, Geschichte, Sozialkunde, Ethikunterricht, Evangelischer Religionsunterricht, Geographie, Informatik Kompetenzschwerpunkt: Vom Umweltfaktor zum Ökosystem - Variabilität und Angepasstheit von Organismen begründen Sachkompetenz - Struktur- und Funktionszusammenhänge von pflanzlichen Zellen sowie ausgewählten Zellorganellen, Geweben und Organen unter den Aspekten von Wasserhaushalt und Fotosynthese erläutern - Pflanzenzelle als osmotisches System",Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,124,3
125,homologe Organe als Evolutionsbelege interpretieren - Spezialisierung als Evolutionstendenz exemplarisch erläutern - Darwins Evolutionstheorie mit einer weiteren Evolutionstheorie vergleichen Erkenntnisgewinnungskompetenz - Variabilität von Organismen an Naturobjekten beobachten und beschreiben - Angepasstheit von Organismen an Umweltbedingungen sowie deren Variabilität beobachten und beschreiben sowie auf der Grundlage des Variations-Selektionsmechanismus erklären SE oder LDE Fossilien als Belege für die Evolution modellhaft nachbilden SE Modellexperiment,Anpassung,Angepasstheit,Sachsen-Anhalt,Gym,,2022,Bio,125,0
