,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
10916,und Pflanzenreich OS - IK Kommunikationsprozesse finden nicht nur zwischen Organismen sondern auch auf molekularer und zellulärer Ebene statt. beschreiben und erklären die Proteinbiosynthese als einen Kommunikationsprozess auf molekularer Ebene. genetischer Code Transkription Translation beschreiben und erklären Kommunikationsprozesse auf zellulärer Ebene. Reizleitung an Nervenzellen Funktion von Synapsen OS - IK Hochentwickelte Kommunikationssysteme dienen in Sozialverbänden der Verständigung. beschreiben und erklären die,Gen,genetischer,Schleswig-Holstein,,,,Bio,10916,3
10917,"verändern sich bestimmte Eigenschaften im Organismus. Der genetische Code ist universell. Gene lassen sich durch Marker identifizieren, die sich gemäß dem Schlüssel-Schloss-Prinzip an die DNA binden. Fachbegriffe: z. B. Reproduktionsmedizin genetischer Fingerabdruck weiße/rote/grüne Biotechnologie Gentechnik Gentherapie synthetische Biologie Individualmedizin horizontaler Gentransfer Biodiversitätsforschung Erschließung des Themenfeldes durch Kontextorientierung: Differenzierungsmöglichkeiten: Die Themenauswahl orientiert sich an aktuellen gesellschaftsrelevanten Diskussionen und Problemen. Die inhaltliche Offenheit",Gen,genetischer,Rheinland-Pfalz,,Sek1,2014,Bio,10917,3
10918,"der Proteinbiosynthese, Rolle der Proteine bei der Merkmalsausbildung u. a. als Enzyme, Genwirkkette B .: Organisation und Vervielfältigung genetischer Information Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen die Organisation des genetischen Materials bei Pro- und Eukaryoten. erklären die Bedeutung der Replikation von DNA und stellen den Ablauf mithilfe eines einfachen DNA-Modells dar. beschreiben die Phasen des Zellzyklus und erklären seine biologische",Gen,genetischen,Bayern,Gym,9,2024,Bio,10918,3
10919,"Urgemeinde als geistgewirkte Ereignisse. beschreiben das Wirken des Hl. Geistes in der Kirche und im Leben eines christlichen Menschen. Inhalte zu den Kompetenzen: der Hl. Geist im Alten z. B. Gen ,; Ex ,-; Jes , und im Neuen Testament z. B. Lk ,; Mk ,-; Mt ,- Ankündigung des Trösters am Tag der Himmelfahrt Christi Apg ,-, Erscheinen des Geistes",Gen,Gen,Bayern,Realschule,,2023,Sozialkunde,10919,2
10920,"für die Selbstfindung; Stärkung des Selbstwertgefühls und Relativierung gesellschaftlicher Maßstäbe, z. B. Weiße Rose; ggf. Heilige als Vorbilder, z. B. Nektarios von Aegina, Johannes von Shanghai, Johannes von Kronstadt, Josef Gen -, Maria von Ägypten Kompetenzerwartungen Die Schülerinnen und Schüler ... erläutern, was die orthodoxe Kirche unter einem Kirchenvater versteht. zeigen das Wirken ausgewählter Kirchenväter in verschiedenen Epochen auf und diskutieren",Gen,Gen,Bayern,Realschule,,2023,Sozialkunde,10920,3
10921,"Entstehung der biologischen Vielfalt. Inhalte zu den Kompetenzen: Belege des evolutionären Wandels: fossile Abstammungsreihe, Brückentiere erweiterte Evolutionstheorie als die naturwissenschaftliche Erklärung zur Entstehung der Arten Evolution als Zusammenspiel der Evolutionsfaktoren genetische Variabilität, natürliche Selektion und Isolation geographische Isolation; Entstehung der biologischen Vielfalt B Lernbereich : Biodiversität bei Wirbellosen - Variabilität und Angepasstheit ca. Std. B .: Aktive Bewegung Kompetenzerwartungen Die Schülerinnen",Gen,genetische,Bayern,Gym,9,2024,Bio,10921,3
10922,"Neukombination genetischer Information Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben das Prinzip der Meiose zur Bildung von Keimzellen und erklären die Bedeutung dieses Prozesses für die geschlechtliche Fortpflanzung und die genetische Vielfalt. erklären Genommutationen beim Menschen als Folge von Fehlern bei der Meiose. unterscheiden im Kontext von Genommutationen zwischen einer Änderung des Phänotyps und einer Krankheit. bewerten medizinische, soziale und ethische",Gen,genetische,Bayern,Gym,9,2024,Bio,10922,3
10923,"Gärung und Zellatmung jeweils nur Reaktionsschema; ggf. weitere Beispiele biotechnologische Nutzung: Lebensmittel- und Futtermittelproduktion z. B. Milchsäurebakterien, Hefen, Schimmelpilze, Biogasproduktion Methanbildner Verderben von Lebensmitteln, Möglichkeiten der Konservierung B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information Kompetenzerwartungen Die Schülerinnen und Schüler ... erklären verschiedene Funktionen von Proteinen im Organismus anhand ihrer strukturellen Vielfalt. beschreiben ein",Gen,Genetik,Bayern,Gym,9,2024,Bio,10923,3
10924,"Proteinen durch die Proteinbiosynthese und die Rolle der Proteine bei der Merkmalsausbildung. Inhalte zu den Kompetenzen: Vielfalt der Proteine durch verschiedene Kombinationen von Aminosäuren DNA als Informationsträger: einfaches DNA-Modell vom Gen zum Merkmal: Grundprinzip der Proteinbiosynthese, Rolle der Proteine bei der Merkmalsausbildung u. a. als Enzyme, Genwirkkette B .: Organisation und Vervielfältigung genetischer Information Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen",Gen,Gen,Bayern,Gym,9,2024,Bio,10924,3
10925,"Beeinträchtigung durch Lärm, Stress, Schadstoffe -Atmung, Blut Luftschadstoffe und Atemwegserkrankungen, Blutkreislauf, Zusammensetzung des Blutes -Bakterien als Produzenten von Medikamenten -Chancen und Risiken der Gentechnik -Grundlagen der Vererbung Ursachen für Variabilität -genetisch bedingte Krankheiten Beispiele, Vorbeugung, Therapie -Gentechnik - Möglichkeiten und Gefahren -Stammbaumanalyse genetische Beratung -erblich bedingte Stoffwechselerkrankungen und Chancen der Behandlung -Erbkrankheiten, ihre persönlichen und sozialen Auswirkungen -Wild- und Kultu zen",Gen,genetisch,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",10925,3
10926,"des Blutes -Bakterien als Produzenten von Medikamenten -Chancen und Risiken der Gentechnik -Grundlagen der Vererbung Ursachen für Variabilität -genetisch bedingte Krankheiten Beispiele, Vorbeugung, Therapie -Gentechnik - Möglichkeiten und Gefahren -Stammbaumanalyse genetische Beratung -erblich bedingte Stoffwechselerkrankungen und Chancen der Behandlung -Erbkrankheiten, ihre persönlichen und sozialen Auswirkungen -Wild- und Kultu zen als Nahrun Heilmittel bzw. -Erbkrankheiten Menschen Urs Möglichkeiten und Heilung -Verantwortung Menschen",Gen,genetische,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",10926,3
10927,Auswirkungen -Wild- und Kultu zen als Nahrun Heilmittel bzw. -Erbkrankheiten Menschen Urs Möglichkeiten und Heilung -Verantwortung Menschen im U mit mutagenen alien -Möglichkeiten handlung und H von Krankheite genetischer Ur genetische Be ereiche Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufe ndheit und heit und gung -psychosoziale Besonderheiten des Jugendalters -Drogen -Konfliktlagen im familiären Bereich - Auswirkung auf die psychosoziale Befindlichkeit von,Gen,genetische,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",10927,3
10928,und sozialen Auswirkungen -Wild- und Kultu zen als Nahrun Heilmittel bzw. -Erbkrankheiten Menschen Urs Möglichkeiten und Heilung -Verantwortung Menschen im U mit mutagenen alien -Möglichkeiten handlung und H von Krankheite genetischer Ur genetische Be ereiche Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufe ndheit und heit und gung -psychosoziale Besonderheiten des Jugendalters -Drogen -Konfliktlagen im familiären Bereich - Auswirkung auf die psychosoziale,Gen,genetischer,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",10928,3
10929,"B. von Drogen, sozialen Netzwerken und Computerspielen Beispiele aus dem eigenen Umfeld; Bezugs- und Vertrauenspersonen, z. B. Eltern, Großeltern, Freunde, Seelsorger; institutionelle Hilfen, z. B. Jugendarbeit, Beratungsstellen Gottebenbildlichkeit des Menschen Gen , und ihre Bedeutung für die Selbstfindung; Stärkung des Selbstwertgefühls und Relativierung gesellschaftlicher Maßstäbe, z. B. Weiße Rose; ggf. Heilige als Vorbilder, z. B. Nektarios von Aegina, Johannes von Shanghai,",Gen,Gen,Bayern,Realschule,,2023,Sozialkunde,10929,3
10930,"RNA-Interferenz beschreiben mögliche Auswirkungen von Genmutationen zum Beispiel Variabilität, Krankheiten beschreiben Krebs auf Mutationen von Kontrollgenen des Zellzyklus zurückführen Proto-Onkogene, Tumor-Suppressorgene Erkenntnisgewinnung , Kommunikation , , , Zelle und Stoffwechsel Genetik Zellbiologie Stoff- und Energieumwandlung Die Schülerinnen und Schüler beschreiben Lebewesen als offene Systeme. Sie erkennen, dass alle Lebensprozesse Energie benötigen und unter Stoff- und Energieumwandlungen ablaufen, wobei ein Teil der",Gen,Genetik,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,10930,3
10931,", , Ökologie , Abbauender Stoffwechsel Dissimilation die Struktur und Funktion von Mitochondrien erläutern und unter dem Aspekt der chemiosmotischen ATP-Bildung mit Chloroplasten vergleichen Kommunikation , Zellbiologie Biomoleküle und molekulare Genetik die Stoff- und Energiebilanz der Zellatmung und ihrer Teilprozesse darstellen Glykolyse, oxidative Decarboxylierung, Citratzyklus und Atmungskette als energetisches Modell die Stoff- und Energiebilanz des aeroben und anaeroben Glukoseabbaus alkoholische Gärung",Gen,Genetik,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,10931,3
10932,"Möglichkeiten, Leben zu schützen und sich für die Natur einzusetzen. Inhalte zu den Kompetenzen: Schöpfung nach dem Bild und zur Ähnlichkeit Gottes, Mensch als Beziehungswesen, Schöpfungsauftrag, Verantwortung und Freiheit, Sündhaftigkeit Gen - Problemstellungen, z. B. künstliche Befruchtung, Geburtenkontrolle, Abtreibung, Sterbehilfe, Todesstrafe, Organspende; Bezug zu kirchlichen Dokumenten, z. B. Sozialdoktrin der ROK, kanonisches Recht Fastenregeln und Askese; Brotbitte des Vaterunsers im Hinblick",Gen,Gen,Bayern,Realschule,,2023,Sozialkunde,10932,2
10933,"Christus und der Sabbat, z. B Mk ,-, die neue Gerechtigkeit Mt ,-, das neue Gebot Joh ,f.; ,; ,-, Thesen der Bergpredigt Mt ,- in Auswahl Interpretation des Sündenfalls Gen : Dominanz des Materiell-Emotionalen über das Geistige, Egoismus, Verlust des Gottesbezugs; Heilungsperspektiven: Reue, Buße; Verheißung der Überwindung des Todes in der Eucharistie Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die",Gen,Gen,Bayern,Realschule,,2023,Sozialkunde,10933,3
10934,"von Erbinformationen beschreiben den Bau von Chromosomen nennen DNA als Träger der Erbinformation, nennen die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, nennen Beispiele von Erbkrankheiten, nennen Möglichkeiten genetischer Beratung. beschreiben Aufbau und Funktion von Chromosomen und DNA, beschreiben Zellteilung, Keimzellenbildung, erklären die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, beschreiben Mitose und Meiose als Prozesse der",Gen,genetischer,Hamburg,Stadtteilschule,5-11,2024,Bio,10934,3
10935,"Vorschläge für didaktische Problemstellungen sind in diesem Fall nicht möglich, weil der unterrichtliche Inhalt nicht antizipiert werden kann. Mögliche methodisch orientierte Fragestellungen sind: Geschichte - mehr als Daten und Fakten Genetisches Erzählen - Orientierung durch Chronologie Quellen - authentische Wiedergabe der Realität Historische Darstellungen - plausible Konstruktionen von Geschichte Gedenktage - kollektives Erinnern Zeitzeugenberichte - authentische Quellen oder subjektiv geprägte Erinnerungen",Gen,genetisches,Schleswig-Holstein,,Sek1,2016,Geschichte,10935,3
10936,"Aufbau und Funktion von Chromosomen und DNA, beschreiben Zellteilung, Keimzellenbildung, erklären die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, beschreiben Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Beratung. beschreiben Aufbau und Funktion von Chromosomen, DNA und RNA, erklären Zellteilung, Keimzellenbildung und Mutation, schätzen das Auftreten bestimmter Erbkrankheiten bei einem",Gen,genetischer,Hamburg,Stadtteilschule,5-11,2024,Bio,10936,3
10937,"Gendrift den biologischen Artbegriff erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung, adaptive Radiation Koevolution als wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik proximate und ultimate Erklärungen unterscheiden unter anderem an Beispielen des Sozialverhaltens von Primaten den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei",Gen,Genetik,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,10937,3
10938,"erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung, adaptive Radiation Koevolution als wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik proximate und ultimate Erklärungen unterscheiden unter anderem an Beispielen des Sozialverhaltens von Primaten den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression",Gen,Genetik,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,10938,3
10939,"abbauenden Stoffwechsels erläutern Kompartimentierung, Stoffwechselregulation auf Enzymebene, Redoxreaktionen, Energieumwandlung, energetische Kopplung über ATP/ADP-System experimentelle Befunde zu Ort und Ablauf eines Stoffwechselweges auswerten Tracer-Methode Erkenntnisgewinnung Kommunikation , , Biomoleküle und molekulare Genetik Ökologie CH.V Chemische Reaktion PH.V Energie Aufbauender Stoffwechsel Fotosynthese Angepasstheiten von Pflanzen an die Fotosynthese auf verschiedenen Systemebenen erläutern Laubblätter, Chloroplasten, Vergleich C-/C-Pflanzen Erkenntnisgewinnung , , Kommunikation Zellbiologie Evolution die",Gen,Genetik,BaWü,Gemeinschaftsschule,Sek2,2022,Bio,10939,3
10940,"den Aspekten Verbreitung und Vorbeugung. Die Verantwortung gegenüber dem eigenen Körper verlangt ebenfalls die Kenntnis hormoneller Regelmechanismen und deren Beeinflussung, die etwa bei Diabetes mellitus von großer gesundheitlicher Relevanz sind. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis sowohl der",Gen,Gene,NRW,Mittelschule,,2011,Bio,10940,3
10941,erklären deren Bedeutung für die Zellteilung. b Die Replikation wurde bereits in der Einführungsphase behandelt und kann hier entsprechend dem vorhandenen Vorwissen auch knapper wiederholt werden. Sie ist aber abiturrelevant. Genetik - Der Code des Lebens Biologie LK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise G Struktur des Erbmaterials Wiederholung aus der Einführungsphase G DNA kann in vitro vervielfältigt werden.,Gen,Genetik,Saarland,Gym,Sek2,2024,Bio,10941,3
10942,"zu den Kompetenzen: ausgewählte Erzählungen, z. B. Berufung von Awraham Gen ,-, Bindung Jiz-chaks Gen ,-; das Leben Jaakows, z. B. Brüderstreit Gen ,, Gen ,, Erstgeburtsrecht Gen ,-, Segen Gen ,-, Traum, Kampf und Namensgebung Gen ,-, Gen , f., Lev ,, Gen ,; Stammbaum Jaakows/Israels Monotheismus und Glaubensbekenntnis, z. B. Ex ,-, Dtn ,-, Dtn ,-, Dtn ,-; Jos",Gen,Gen,Bayern,Realschule,,2023,"Ethik, Philo",10942,1
10943,"Selektion und Evolution Inhaltsfeld : Genetik Inhaltliche Schwerpunkte: - Cytogenetik: DNA, Chromosomen, Zellzyklus, Mitose und Zellteilung, Meiose und Befruchtung, Karyogramm, artspezifischer Chromosomensatz des Menschen, Genommutation, Pränataldiagnostik - Regeln der Vererbung: Gen- und Allelbegriff, Familienstammbäume Umgang mit Fachwissen Die Schülerinnen und Schüler können den Zellzyklus auf der Ebene der Chromosomen vereinfacht beschreiben und seine Bedeutung für den vielzelligen Organismus erläutern UF, UF,",Gen,Gen,NRW,Gym,Sek1,2019,Bio,10943,3
10944,"der Zusammenhang zwischen evolutiver Entwicklung im Verlauf der Erdzeitalter und systematischer Einordnung hergestellt werden. Ausgewählte Fossilfunde lassen die Vorläufigkeit der Vorstellungen zur Entwicklung von Lebewesen, insbesondere der Menschwerdung, nachvollziehbar werden. Genetik Das Verständnis grundlegender Mechanismen der Vererbung bei der sexuellen Fortpflanzung sowie bei der Vermehrung von Zellen steht im Zentrum dieses Inhaltsfeldes. Im Bereich Humangenetik werden erblich bedingte Erkrankungen, die Auswirkungen",Gen,Genetik,NRW,Gym,Sek1,2019,Bio,10944,3
10945,"vertreten und reflektieren. Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für diese Stufe obligatorischen Inhaltsfelder entwickelt werden: . Ökologie und Naturschutz . Evolution . Genetik . Mensch und Gesundheit . Sexualerziehung Bezieht man übergeordnete Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Ökologie und Naturschutz Inhaltliche",Gen,Genetik,NRW,Gym,Sek1,2019,Bio,10945,3
