document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
515,3,0.452469177052067,"Soziale Gerechtigkeit als sittliche Verpflichtung Inhalte: - Inhaltliche Bestimmung des Begriffs Gerechtigkeit z B Platon, Aristoteles, Thomas von Aquin, L Kant, K Marx,.J, Rawls, Menschenrechtserklärungen - Spannungsverhältnis zwischen Gerechtigkeit und Freiheit z B, Aufgeben des Spannungsverhältnisses: Individualistischer Liberalismus/Sozialdarwinismus - Zwang. des Egalitarismus und Kollektivismus; Beispiele: Auswüchse des Frühkapitalismus, der Übermensch jenseits von Gut und Böse - radikaldemokratischeldeen des ,,Contrat social und",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
516,1,0.9166640285348923,"Sühne, Wiedergutmachung, Abschreckung, Erziehungsmittel ßre Resozialisierung als soziale Verpflichtung und als Problem offener Strafvollzug, berufliche Bildungs- und Weiterbildungsmöglichkeiten, Bewäh rungshilfe iiuterung und Begründung der Themen: iden Werten und Geboten der Freiheit, Gerechtigkeit, Fairneß und Toleranz sowie mit dem .. rzicht aufEigenmächtigkeit und der sich aus dem Gleichheitsprinzip ergebenden Gegensei keit beim Vorbringen, Anerkennen und Erfüllen von Ansprüchen sind letzte Werte auf",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
517,6,0.7348482906896582,"sie mit Nachdruck. In der Bundesrepublik Deutschland geht dieses Engagement nicht selten so weit, daß der Schüler in der Gefahr steht, durch überzogene Kritik an der Konsumgesellschaft die Errungenschaften unserer Freiheit, die Aufbauarbeit nach dem Zweiten Weltkrieg, die eine Wohlstandsgesellschaft und einen Sozialstaat erst ermöglichten, geringzuschätzen. Durch Gewöhnung an den funktionierenden Rechtsstaat gehen Wertschätzung und Begeisterung für das höchste Maß an",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
518,6,0.5493055588719192,"die Aufbauarbeit nach dem Zweiten Weltkrieg, die eine Wohlstandsgesellschaft und einen Sozialstaat erst ermöglichten, geringzuschätzen. Durch Gewöhnung an den funktionierenden Rechtsstaat gehen Wertschätzung und Begeisterung für das höchste Maß an Freiheit verloren, das es je in einem deutschen Staat gegeben hat Aufgabe des Ethikunterrichts ist es, sowohl denBlickfürdieweltweiteDurchsetzungvonFreiheit zu schärfen, als auch dafür Sorge zu tragen, daß bei der durchaus berechtigten",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
519,12,0.6047327259043839,"als auch dafür Sorge zu tragen, daß bei der durchaus berechtigten Kritik am Verhalten der Konsum- und Wohlstandsgesellschaft nicht allzu schnell der Blick dafür genommen wird, daß ein Leben in Freiheit - bei noch so vielen Mängeln - immer noch jeder anderen Form menschlicher Gemeinschaft vorzuziehen ist Die Anfälligkeit derJugendlichen für Ideologien zeigt, daß der Blick für diesen Sachverhalt getrübt ist",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
520,8,0.44585383996388156,"Mängeln - immer noch jeder anderen Form menschlicher Gemeinschaft vorzuziehen ist Die Anfälligkeit derJugendlichen für Ideologien zeigt, daß der Blick für diesen Sachverhalt getrübt ist Soziales Verhalten, rechten Gebrauch von Freiheit zu erlernen, Mißbrauch der Freiheit zu durchschauen und Gefahren von Ideologien zu erkennen, bedeutet Angewiesensein auf Autorität Die Erkenntnis eigenen Ungenügens und mangelnder Kompetenz bedarf der Ergänzung durch Belehrung und",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
521,8,0.47230107013453665,"anderen Form menschlicher Gemeinschaft vorzuziehen ist Die Anfälligkeit derJugendlichen für Ideologien zeigt, daß der Blick für diesen Sachverhalt getrübt ist Soziales Verhalten, rechten Gebrauch von Freiheit zu erlernen, Mißbrauch der Freiheit zu durchschauen und Gefahren von Ideologien zu erkennen, bedeutet Angewiesensein auf Autorität Die Erkenntnis eigenen Ungenügens und mangelnder Kompetenz bedarf der Ergänzung durch Belehrung und Leitung. Im Verhältnis zu fach-und",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
522,8,0.6529817413948854,"des Einzelnen i: Soziale Gerechtigkeit als sittliche Verpflichtung .ufgeschlossenheit für soziale Probleme Ikereitschaft zum engagierten Mitwirken an Aufgaben und Zielen der eigenen Gesellschaft Einsicht in das Spannungsverhältnis zwischen Gerechtigkeit und Freiheit sowie Bereits:haft, dieses Spannungsverhältnis auszuhalten und zu gestalten , I,.Jahrgangsstufe : er Mensch und seine Weltanschauung/Religion : HEMENBEREICH /: LEBEN UND WEIT- DEUTUNGEN UND WERIE .i.leligiöse und weltanschauliche Deutungen der",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
523,8,0.3082682689916007,"durch Institutionen .. Toleranz als eine Grundlage der pluralistischen Gesellschaft Voraussetzungen der Toleranz: Aufgeschlossenheit, Ichstärke, Selbstüberwindung; Stufen :, der Toleranz: Gewährenlassen, Achtung vor dem anderen, Nächstenliebe; Gewinn durch Toleranz: mehr Freiheit und Menschenwürde, mehr Partnerschaft und Miteinander, Horizonterweiterung; Grenzen der Toleranz: durch Gewissen, Grundrechte, Gesetze .::: Anerkennung eines Grundkonsenses als Bedingung der pluralistischen Gesellschaft sittliche Grundsätze wie Anständigkeit und Vertrauenswürdigkeit; Grundwerte,",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
524,6,0.8696452500384475,"Grundgesetz nach dem Zweiten Weltkrieg knüpften die Väter des Grundgesetzes wieder an eine bedeutsame demokratische und nationale Tradition Deutschlands an. Es wurde ein Verfassungswerk, das den Deutschen ein Leben in Freiheit, Gerechtigkeit und Solidarität ermöglichen soll Eine Aufgabe des Ethikunterrichts ist es, die heranwachsende Jugend zu einer kritischen Loyalität zu unserem demokratischen Rechtsstaat zu führen Mit der vorbehaltlosen Garantie der Grundrechte",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
525,6,0.6595429370352527,"Begründung des Humanum soll der Schüler seinen Standort in dieser pluralistischen Gesellschaft finden und sich dann auch für sie engagieren. Lernziele: l. Einsicht in die wechselseitige Bedingtheit von Pluralität und Freiheit Fähigkeit, in der pluralen Gesellschaft einen eigenen Standpunkt einzunehmen l,nd argumentativ zu vertreten öffenheit für die Chancen der Bereicherung, Klärung und Korrektur des eigenen Standpunktes in der Auseinandersetzung mit anderen",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
526,3,0.831158655465555,"zu werden und den persönlichen Denkhorizont zu erweitern. Für die existentiellen Grunderfahrungen und -fragen des Menschen geben die philosophischen und religiösen Ideen Sinnangebote und Orientierungshilfe. Vor allem in den Inhaltsfeldern Freiheit und Würde sowie Religionen, Weltbilder und Kulturen setzen sich die Lernenden mit diesen Grunderfahrungen auseinander. zerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe / für den Übergang in die hfolgend werden",Hessen,Gym,Sek1,,"Ethik, Philo"
527,10,0.7070326442904942,"nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. len Menschen unabhängig von ihrer Herkunft oder anderer Merkmale wie Geschlecht, Alter änden zu. Der Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, nd eigenverantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von sie eingeschränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsndlungs- und",Hessen,Gym,Sek1,,"Ethik, Philo"
528,12,0.8541208401493613,"Fähigkeit aus, nd eigenverantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von sie eingeschränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsndlungs- und Willensfreiheit sowie Grenzen der Freiheit. Eine Auseinandersetzung mit diesen eht auf der Grundlage persönlicher Erfahrungen, informierender Medien und philosophischer tanschauung und kulturelle Zugehörigkeit sind Ausdruck des menschlichen Selbst- und Weltie sind sinngebend und handlungsleitend und",Hessen,Gym,Sek1,,"Ethik, Philo"
529,10,0.8469862367034976,"eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. Sie hen unabhängig von ihrer Herkunft oder anderen Merkmalen wie Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von Würde. hränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsfeldes steang von",Hessen,Gym,Sek1,,"Ethik, Philo"
530,10,0.803206600639338,"eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. Sie hen unabhängig von ihrer Herkunft oder anderen Merkmalen wie Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von Würde. ränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsfeldes steht Perspektiven",Hessen,Gym,Sek1,,"Ethik, Philo"
531,12,0.7313268633492248,"der Fähigkeit aus, selbstberantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von Würde. ränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsfeldes steht Perspektiven und Grenzen von Freiheit. Eine Auseinandersetzung mit diesen Aspekten gedlage persönlicher Erfahrungen, erzählender und informierender Medien. schauung und kulturelle Zugehörigkeit sind Ausdruck des menschlichen Selbst- und Weltverimmen das Leben einer Gesellschaft, einer Gruppe und",Hessen,Gym,Sek1,,"Ethik, Philo"
532,11,0.5695142059431869,"dem Ethikunterricht angesichts vielfältiger Infragestellungen traditioneller Normen und Wertvorstellungen in einer globalisierten Welt die Aufgabe zu, die ethische Urteilsfähigkeit zu stärken. Dazu gehört die inhaltliche Auseinandersetzung mit Begriffen wie Glück, Freiheit, Verantwortung, Gerechtigkeit und Glaube, die in unserem Nachdenken über das Gute im menschlichen Leben eine zentrale Rolle spielen und deren konkrete Bedeutung für das eigene Leben und das Zusammenleben mit",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
533,11,0.964743177690216,und nach dem gelingenden Leben für die bewusste Lebensgestaltung der Schülerinnen und Schüler und aus den Fragestellungen der philosophischen Ethik. Folgende Kompetenzschwerpunkte lassen sich als grundlegend und exemplarisch ausweisen: Glück Freiheit Verantwortung Gerechtigkeit Glaube Lebensgestaltung Natur - Mensch - Technik Diese Kompetenzschwerpunkte vgl. Kap. . sind Kristallisationspunkte der ethischen Reflexion wesentlicher Lebensbereiche der Schülerinnen und Schüler. Die im Ethikunterricht erworbene Urteils-,Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
534,12,0.5326793116511541,Fragestellungen genutzt werden können. Abb. : Konzept grundlegender Wissensbestände für den Ethikunterricht an Sekundarschulen Biographischlebensweltliche Perspektive Philosophischethische Perspektive Die Frage nach dem gelingenden Leben Glück Möglichkeiten und Grenzen freier Selbstbestimmung Freiheit individueller Verantwortung in der Gesellschaft Verantwortung Gerechtigkeit den Gründen des Glaubens Glauben der eigenen Identität und gelingenden Beziehungen Lebensgestaltung Möglichkeiten und Grenzen des technischen Fortschritts Natur - Mensch - Technik,Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
535,1,0.3988306836470166,"der Demokratie als Staatsund Lebensform - Interessen, Interessenkonflikte und Ausgleich von Interessen Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte Schuljahrgänge Kompetenzschwerpunkte / Glück: Die Vielfalt und Individualität von Glücksvorstellungen Freiheit: Freiheit und Vernunft Verantwortung: Formen und Motive von Verantwortungsübernahme Gerechtigkeit: Maßstäbe gerechter Verteilung Glaube: Die Bedeutung von Religiosität im Leben von Menschen Lebensgestaltung: Der Wert von sozialen Beziehungen Natur -",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
536,1,0.40380008506402765,"Demokratie als Staatsund Lebensform - Interessen, Interessenkonflikte und Ausgleich von Interessen Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte Schuljahrgänge Kompetenzschwerpunkte / Glück: Die Vielfalt und Individualität von Glücksvorstellungen Freiheit: Freiheit und Vernunft Verantwortung: Formen und Motive von Verantwortungsübernahme Gerechtigkeit: Maßstäbe gerechter Verteilung Glaube: Die Bedeutung von Religiosität im Leben von Menschen Lebensgestaltung: Der Wert von sozialen Beziehungen Natur - Mensch",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
537,11,0.8149839803146188,gerechter Verteilung Glaube: Die Bedeutung von Religiosität im Leben von Menschen Lebensgestaltung: Der Wert von sozialen Beziehungen Natur - Mensch - Technik: Das Verhältnis Mensch - Natur / Glück: Glücksversprechungen Freiheit: Eigene Freiheit und die Freiheit anderer Verantwortung: Eigenverantwortung in gesellschaftlichen Zusammenhängen Gerechtigkeit: Verschiedene Begriffe von Gerechtigkeit Glaube: Religionen und ihre Deutungen menschlicher Existenz Lebensgestaltung: Liebe und Sexualität Natur - Mensch,Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
538,11,0.8104487902889983,Glaube: Die Bedeutung von Religiosität im Leben von Menschen Lebensgestaltung: Der Wert von sozialen Beziehungen Natur - Mensch - Technik: Das Verhältnis Mensch - Natur / Glück: Glücksversprechungen Freiheit: Eigene Freiheit und die Freiheit anderer Verantwortung: Eigenverantwortung in gesellschaftlichen Zusammenhängen Gerechtigkeit: Verschiedene Begriffe von Gerechtigkeit Glaube: Religionen und ihre Deutungen menschlicher Existenz Lebensgestaltung: Liebe und Sexualität Natur - Mensch - Technik:,Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
539,11,0.7218978958457238,von Religiosität im Leben von Menschen Lebensgestaltung: Der Wert von sozialen Beziehungen Natur - Mensch - Technik: Das Verhältnis Mensch - Natur / Glück: Glücksversprechungen Freiheit: Eigene Freiheit und die Freiheit anderer Verantwortung: Eigenverantwortung in gesellschaftlichen Zusammenhängen Gerechtigkeit: Verschiedene Begriffe von Gerechtigkeit Glaube: Religionen und ihre Deutungen menschlicher Existenz Lebensgestaltung: Liebe und Sexualität Natur - Mensch - Technik: Chancen und Grenzen,Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
540,11,0.39771709418056744,"Gerechtigkeit Glaube: Religionen und ihre Deutungen menschlicher Existenz Lebensgestaltung: Liebe und Sexualität Natur - Mensch - Technik: Chancen und Grenzen von Medien / Glück: Der Zusammenhang von Glück und Moral Freiheit: Individuelle Freiheit als Grundlage und Erfordernis der Menschenwürde Verantwortung: Individuelle Verantwortung in sozialen Zusammenhängen Gerechtigkeit: Gesellschaftliche Probleme unter dem Aspekt von Gerechtigkeit Glaube: Sinnstiftung durch Religionen, Fehlformen von Religionen und",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
541,9,0.3694977888558517,"Religionen und ihre Deutungen menschlicher Existenz Lebensgestaltung: Liebe und Sexualität Natur - Mensch - Technik: Chancen und Grenzen von Medien / Glück: Der Zusammenhang von Glück und Moral Freiheit: Individuelle Freiheit als Grundlage und Erfordernis der Menschenwürde Verantwortung: Individuelle Verantwortung in sozialen Zusammenhängen Gerechtigkeit: Gesellschaftliche Probleme unter dem Aspekt von Gerechtigkeit Glaube: Sinnstiftung durch Religionen, Fehlformen von Religionen und quasireligiöse Fremdbestimmung",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
542,12,0.5266396464320194,"Kreatives Denken eigene Glücksvorstellungen in Form von Bildern, Geschichten und Spielen ausdrücken und zur Diskussion stellen Grundlegende Wissensbestände Glück und verwandte Worte in unserer Sprache Arten von Bedürfnissen Utopien Kompetenzschwerpunkt Freiheit: Freiheit und Vernunft Freiheit und Vernunft als Voraussetzungen eigenverantwortlichen und begründeten Handelns reflektieren Differenzierendes Wahrnehmen den Menschen als ein Wesen der bewussten Entscheidung beschreiben und die Notwendigkeit von Entscheidungen für",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
543,12,0.5266396464320194,"Denken eigene Glücksvorstellungen in Form von Bildern, Geschichten und Spielen ausdrücken und zur Diskussion stellen Grundlegende Wissensbestände Glück und verwandte Worte in unserer Sprache Arten von Bedürfnissen Utopien Kompetenzschwerpunkt Freiheit: Freiheit und Vernunft Freiheit und Vernunft als Voraussetzungen eigenverantwortlichen und begründeten Handelns reflektieren Differenzierendes Wahrnehmen den Menschen als ein Wesen der bewussten Entscheidung beschreiben und die Notwendigkeit von Entscheidungen für das",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
544,12,0.5374707190013887,"in Form von Bildern, Geschichten und Spielen ausdrücken und zur Diskussion stellen Grundlegende Wissensbestände Glück und verwandte Worte in unserer Sprache Arten von Bedürfnissen Utopien Kompetenzschwerpunkt Freiheit: Freiheit und Vernunft Freiheit und Vernunft als Voraussetzungen eigenverantwortlichen und begründeten Handelns reflektieren Differenzierendes Wahrnehmen den Menschen als ein Wesen der bewussten Entscheidung beschreiben und die Notwendigkeit von Entscheidungen für das eigene Leben reflektieren",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
545,12,0.5013038129109546,"Vermögen des Menschen bestimmen, sich an Gründen zu orientieren Denken in Gegensätzen eigene Bedürfnisse und Abhängigkeiten in ein Verhältnis setzen zu wachsenden Gestaltungsspielräumen im eigenen Leben Kreatives Denken Einschränkungen von Freiheit hinterfragen und Freiräume sinnvoll gestalten Grundlegende Wissensbestände Freiheit Willentlichkeit und Zurechenbarkeit im Unterschied zu Schicksal, Notwendigkeit, Zufall Freiheit und Vernunft als Voraussetzungen für moralisches Handeln Mensch-TierVergleich Möglichkeiten und Grenzen von",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
546,12,0.4936348307016128,"orientieren Denken in Gegensätzen eigene Bedürfnisse und Abhängigkeiten in ein Verhältnis setzen zu wachsenden Gestaltungsspielräumen im eigenen Leben Kreatives Denken Einschränkungen von Freiheit hinterfragen und Freiräume sinnvoll gestalten Grundlegende Wissensbestände Freiheit Willentlichkeit und Zurechenbarkeit im Unterschied zu Schicksal, Notwendigkeit, Zufall Freiheit und Vernunft als Voraussetzungen für moralisches Handeln Mensch-TierVergleich Möglichkeiten und Grenzen von persönlichen Freiheiten Arten von Bedürfnissen Kompetenzschwerpunkt Verantwortung: Formen",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
