document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
49,5,0.6775042482893223,"der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie Respekt vor dem Leben, dem Menschen und vor zukünftigen Generationen. Sie entwickeln die Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen. Werteorientierung Die Schüler setzen sich, ausgehend von den eigenen Lebensweltbezügen, einschließlich ihrer Erfahrungen mit der Vielfalt und Einzigartigkeit der Natur, mit lokalen, regionalen",Sachsen,Gym,,2019.0,"Ethik, Philo"
50,9,0.9689629428891989,die für ein Hochschulstudium notwendige Studierfähigkeit. Die Entwicklung und Stärkung der Persönlichkeit sowie die Möglichkeit zur Gestaltung des eigenen Lebens in sozialer Verantwortung und die Befähigung zur Mitwirkung in der demokratischen Gesellschaft gehören zum Auftrag des Gymnasiums. Den individuellen Fähigkeiten und Neigungen der Schüler wird unter anderem durch die Möglichkeit zur eigenen Schwerpunktsetzung entsprochen. Schüler entscheiden sich zwischen verschiedenen schulspezifischen Profilen,Sachsen,Gym,,2019.0,"Ethik, Philo"
51,7,0.392660980091678,"Sie entwickeln interkulturelle Kompetenz, um offen zu sein, sich mit anderen zu verständigen und angemessen zu handeln. Empathie und Perspektivwechsel Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen der Toleranz, der Akzeptanz, der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie",Sachsen,Gym,,2019.0,"Ethik, Philo"
52,9,0.974282144007084,"Fähigkeiten, Eigenschaften, Wertvorstellungen und seinem Lebens- und Erfahrungshintergrund respektiert. In gleicher Weise respektiert er seine Mitschüler. Unterschiedliche Positionen bzw. Werturteile können geäußert werden und sie werden auf der Basis der demokratischen Grundordnung zur Diskussion gestellt. Wesentliche Kriterien eines guten Schulklimas am Gymnasium sind Transparenz der Entscheidungen, Gerechtigkeit und Toleranz sowie Achtung und Verlässlichkeit im Umgang aller an Schule Beteiligten. Wichtigste Partner",Sachsen,Gym,,2019.0,"Ethik, Philo"
53,9,0.515790033860762,"sind und deshalb oft kontrovers dargestellt und beurteilt werden. Die Herausbildung ethischer Reflexionsfähigkeit als spezifischer Beitrag des Faches zur Allgemeinbildung erfordert zudem, dass die Schüler im Unterricht die in einer demokratischen Gesellschaft existierenden Möglichkeiten zum Meinungsaustausch, zur Diskussion und zur Konfliktlösung verstehen und anwenden lernen, so dass sie selbst sich als mündige Bürger am gesellschaftlichen Diskurs beteiligen können. Lösungsansätze sollten eine",Sachsen,Gym,,2019.0,"Ethik, Philo"
54,4,0.9678522961892835,"mit Misserfolgen anderer Tipps und Strategien für erfolgreiches Lernen Zuhören, Mutmachen, Helfen, Trösten Ratgeberseiten in einer Schülerzeitung szenisches Darstellen Empathie und Perspektivwechsel Wahlbereich : Demokratie in der Schule Gestalten eines demokratischen Entscheidungsprozesses Rechte und Pflichten der Schüler Schülermitwirkung und Schülervertretungen Inhalte und Verfahren der Demokratie Expertengespräch: Einladen eines Schülersprechers Podiumsdiskussion GE, Kl. , LB Werteorientierung Verantwortungsbereitschaft Ziele interkulturelle Kompetenz: Die Schüler",Sachsen,Gym,,2019.0,"Ethik, Philo"
55,4,0.6713755285777514,"Wachstum und Ökologie Eth Lernbereich : Medienethik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... orientieren sich in der Medienlandschaft und erkennen die Bedeutung und Verantwortung von Medien in einer demokratisch-pluralistischen Gesellschaft. unterscheiden verschiedene Arten von Wirklichkeit in den Medien. Sie erkennen, wie und zu welchem Zweck Wirklichkeit in den Medien inszeniert wird. Sie sind sich des Einflusses dieser Inszenierungen auf",Bayern,Gym,10,,"Ethik, Philo"
56,9,0.6164643514045118,"und Berufskodizes. gehen verantwortungsvoll mit eigenen und fremden Daten um. Sie erkennen Gefahren, die von Datenpreisgabe und -sammlung ausgehen. Inhalte zu den Kompetenzen: Bedeutung und Verantwortung von Medien in einer demokratisch-pluralistischen Gesellschaft: Informationsquellen, Meinungsbildung, Kontrolle und Kritik verschiedene Wirklichkeiten Realität, Fiktionalität, Virtualität, z. B. Second Life, ScriptedReality-Shows; Einfluss auf die Wahrnehmung von Realität Unterschied zwischen Information und Meinung; Bewertung von Informationen:",Bayern,Gym,10,,"Ethik, Philo"
57,4,0.641418628945155,"nach der moralischen Verantwortung in Entscheidungsfeldern angewandter Ethik. Inhaltsfeld Zusammenleben in Staat und Gesellschaft Inhaltliche Schwerpunkte Gemeinschaft als Prinzip staatsphilosophischer Legitimation Individualinteresse und Gesellschaftsvertrag als Prinzip staatsphilosophischer Legitimation Konzepte von Demokratie und sozialer Gerechtigkeit SACHKOMPETENZ Die Schülerinnen und Schüler stellen die Legitimationsbedürftigkeit staatlicher Herrschaft als philosophisches Problem dar und entwickeln eigene Lösungsansätze in Form von möglichen Staatsmodellen, rekonstruieren ein am Prinzip",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
58,6,0.7673180649543773,"Staatsform her, erklären den Begriff des Kontraktualismus als Form der Staatsbegründung und ordnen die behandelten Modelle in die kontraktualistische Begründungstradition ein, analysieren und rekonstruieren eine staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihren wesentlichen Gedankenschritten. p g p Qi p URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern abwägend anthropologische Voraussetzungen der behandelten Staatsmodelle und deren",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
59,6,0.8378263743215763,"des Individuums, bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten kontraktualistischen Staatsmodelle zur Orientierung in gegenwärtigen politischen Problemlagen, bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten Konzepte zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern unter Bezugnahme auf die behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit argumentativ abwägend die Frage nach dem Recht auf Widerstand in einer Demokratie. Inhaltsfeld",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
60,6,0.6472215225756113,"in gegenwärtigen politischen Problemlagen, bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten Konzepte zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern unter Bezugnahme auf die behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit argumentativ abwägend die Frage nach dem Recht auf Widerstand in einer Demokratie. Inhaltsfeld Geltungsansprüche der Wissenschaften Inhaltliche Schwerpunkte Erkenntnistheoretische Grundlagen der Wissenschaften Der Anspruch der Naturwissenschaften auf",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
61,4,0.5045576849636118,"von Demokratie und sozialer Gerechtigkeit, erörtern unter Bezugnahme auf die behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit argumentativ abwägend die Frage nach dem Recht auf Widerstand in einer Demokratie. Inhaltsfeld Geltungsansprüche der Wissenschaften Inhaltliche Schwerpunkte Erkenntnistheoretische Grundlagen der Wissenschaften Der Anspruch der Naturwissenschaften auf Objektivität SACHKOMPETENZ Die Schülerinnen und Schüler stellen die Frage nach dem besonderen Erkenntnis- und Geltungsanspruch",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
62,4,0.6547085306827012,und ihrer Legitimation. p g p Qi p Inhaltsfeld Zusammenleben in Staat und Gesellschaft Inhaltliche Schwerpunkte Gemeinschaft als Prinzip staatsphilosophischer Legitimation Individualinteresse und Gesellschaftsvertrag als Prinzip staatsphilosophischer Legitimation Konzepte von Demokratie und sozialer Gerechtigkeit Bedingungen einer dauerhaften Friedensordnung in einer globalisierten Welt SACHKOMPETENZ Die Schülerinnen und Schüler stellen die Legitimationsbedürftigkeit staatlicher Herrschaft als philosophisches Problem dar und entwickeln eigene Lösungsbeiträge in,NRW,Gym,Sek2,2014.0,"Ethik, Philo"
63,6,0.8488517138530598,"Staatsform her, erläutern den Begriff des Kontraktualismus als Form der Staatsbegründung und ordnen die behandelten Modelle in die kontraktualistische Begründungstradition ein, analysieren und rekonstruieren eine staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihrem gedanklichen Aufbau, stellen differenziert gedankliche Bezüge zwischen den Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit her und ordnen sie in",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
64,6,0.9727224254575809,"und rekonstruieren eine staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihrem gedanklichen Aufbau, stellen differenziert gedankliche Bezüge zwischen den Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit her und ordnen sie in die Tradition der Begründung des modernen demokratischen Rechtsstaates ein, stellen globale Probleme als Bedrohung für die friedliche Koexistenz der Völker und Staaten",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
65,6,0.9742836526365929,"bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit der behandelten kontraktualistischen Staatsmodelle zur Orientierung in gegenwärtigen politischen Problemlagen, bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit der behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern argumentativ abwägend das Problem einer unter gegenwärtigen Verhältnissen tragfähigen Bestimmung von Demokratie und sozialer Gerechtigkeit und greifen dabei auf relevante Positionen zu ihrer Bestimmung zurück, bewerten",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
66,6,0.9742836149905535,"Problemlagen, bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit der behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern argumentativ abwägend das Problem einer unter gegenwärtigen Verhältnissen tragfähigen Bestimmung von Demokratie und sozialer Gerechtigkeit und greifen dabei auf relevante Positionen zu ihrer Bestimmung zurück, bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit des behandelten Denkmodells zur Herstellung bzw. Sicherung des internationalen Friedens,",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
67,9,0.9735279476113717,"Faches Die Fächer des gesellschaftswissenschaftlichen Aufgabenfeldes leisten einen gemeinsamen Beitrag zur Entwicklung von Kompetenzen, die das Verstehen der Wirklichkeit sowie gesellschaftlich wirksamer Strukturen und Prozesse ermöglichen und die Mitwirkung in demokratisch verfassten Gemeinwesen unterstützen sollen. Gemeinsam befassen sie sich mit den Möglichkeiten und Grenzen menschlichen Denkens und Handelns im Hinblick auf die jeweiligen individuellen, gesellschaftlichen, zeit- und raumbezogenen Voraussetzungen, Bedingungen und",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
68,7,0.9735259927067207,"Fächer des gesellschaftswissenschaftlichen Aufgabenfeldes im Rahmen der Entwicklung von Gestaltungskompetenz zur kritischen Reflexion geschlechter- und kulturstereotyper Zuordnungen, zur Werteerziehung, zur Empathie und Solidarität, zum Aufbau sozialer Verantwortung, zur Gestaltung einer demokratischen Gesellschaft, zur Sicherung der natürlichen Lebensgrundlagen, auch für kommende Generationen im Sinne einer nachhaltigen Entwicklung, und zur kulturellen Mitgestaltung bei. Darüber hinaus leisten sie einen Beitrag zur interkulturellen Verständigung, zur",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
69,6,0.9735246258170849,"Gerechtigkeit in ihrem gedanklichen Aufbau, stellen differenziert gedankliche Bezüge zwischen den Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit her und ordnen sie in die Tradition der Begründung des modernen demokratischen Rechtsstaates ein, stellen globale Probleme als Bedrohung für die friedliche Koexistenz der Völker und Staaten dar und entwickeln eigene Lösungsbeiträge zum Zusammenleben der Völker und Staaten angesichts dieser Probleme, p",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
70,4,0.45066427816304483,"verinnerlichen. Dabei stehen die einzelnen Rahmenpläne nicht für sich, sondern sind mit denen anderer Fächer verknüpft. Es gibt Querschnittsthemen und Leitprinzipien, die in verschiedenen Rahmenplänen verankert sind, wie etwa die Demokratie-, Rechts- und Friedenserziehung. Ein Querschnittsthema, das sich durch alle Rahmenpläne zieht, ist die Digitalisierung. Schule trägt ihren Teil dazu bei, die Schülerinnen und Schüler von heute für die selbstbestimmte Teilhabe",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
71,3,0.6025067040270989,"finden sollen. Diese Aufgabengebiete sind als Querschnittsthemen in allen Rahmenplänen verankert. Im vorliegenden Plan sind die Querschnittsthemen durch Kürzel gekennzeichnet und den Aufgabengebieten des Schulgesetzes wie folgt zugeordnet: DRF - Demokratie-, Rechts- und Friedenserziehung BNE - Bildung für eine nachhaltige Entwicklung Bildung für eine nachhaltige Entwicklung Förderung des Verständnisses von wirtschaftlichen und ökologischen Zusammenhängen BTV - Bildung für Toleranz und Akzeptanz",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
72,4,0.9689625022974147,"Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
73,7,0.41824585234644973,"die Bedingungen der Möglichkeit der schrittweisen Ausbildung von personaler Autonomie innerhalb einer Institution umfassend zu reflektieren. In diesem Sinne arbeitet der Philosophieunterricht an den Voraussetzungen für ein gelingendes, verantwortungsbewusstes und demokratisches Zusammenleben innerhalb Europas und der Welt. Bildung in der digitalen Welt Der Bildungs- und Erziehungsauftrag der Schule besteht im Kern darin, Schülerinnen und Schüler angemessen auf das Leben in der",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
74,4,0.8702480683140705,"Bildungsgang sind der Erwerb anwendungsbereiten und über den schulischen Kontext hinausgehenden Wissens, die Entwicklung von allgemeinen und fachbezogenen Kompetenzen mit der Befähigung zu lebenslangem Lernen sowie die Werteorientierung an einer demokratischen und pluralistischen Gesellschaftsordnung zu verknüpfen. Die jungen Menschen sollen befähigt werden, mit den zukünftigen Herausforderungen des globalen Wandels nachhaltig umgehen zu können. Die gymnasiale Oberstufe umfasst die Jahrgangsstufe als Einführungsphase",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
75,9,0.967853950938298,"gefördert werden. Grundsatz der gesamten Arbeit in der Qualifikationsphase ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Beitrag des Unterrichtsfaches Philosophie zum Kompetenzerwerb Fachprofil Auf der Suche nach einem Platz im",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
76,2,0.39764244424812584,Staatsideal. reflektieren die Legitimation von Staatsgewalt und das Verhältnis zwischen Staatsgewalt und Bürger. erkennen Merkmale und Erscheinungsformen autoritärer Systeme und anti-demokratischer Strömungen und treten diesen entgegen. erfassen den Wert von Demokratie und Pluralismus und setzen sich dafür ein. verstehen internationale Organisationen als wesentlichen Beitrag zur Friedenssicherung zwischen Staaten. zeigen Einsicht in die Bedeutung verbindlicher übernationaler Normen wie der Menschenrechte für ein,Bayern,Gym,11,,"Ethik, Philo"
