,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
34372,"und -ergebnisse zunehmend in der Fachsprache. beschreiben Beobachtungen, Versuchsabläufe und -ergebnisse fachsprachlich. nd Ergebnisse gen. überprüfen die Vermutungen anhand der Beobachtungen und Ergebnisse. überprüfen die Hypothesen und bewerten mögliche Abweichungen. werten nach Anleitung erstellte Messtabellen grafisch aus. werten auch selbst erstellte Messtabellen grafisch aus. erkennen das Vorhandensein von Messfehlern. berücksichtigen Messfehler bei der Auswertung von Messergebnissen. isse auch mit en. interpretieren",Wert,Werten,Niedersachsen,Oberschule,5-10,2021,Bio,34372,-1
34373,"Körperzellen mit der identischen Verdopplung der DNA. en Grundaspekte der sexupflanzung beim Menschen. den zwischen geschlechtliungeschlechtlicher Fortder Blütenpflanzen. nennen die Voraussetzungen für eine Schwangerschaft und Methoden der Empfängnisverhütung. RELIGION UND WERTE/NORMEN erläutern die Neukombination der Chromosomen bei Meiose und Befruchtung. erläutern die Mutation als ungerichtete Änderung von Genen. en, dass die Merkmale eines ms von Veranlagung und nflüssen bestimmt werden. beschreiben",Wert,Werte,Niedersachsen,Oberschule,5-10,2021,Bio,34373,3
34374,"B. in der Aussage Die Spieler haben eine große Moral gezeigt Diskussionsbeispiele: Lüge, Wechselgeldfehler Handeln Veranstalten von Wertetagen, -wochen: tägliches Fokussieren eines Wertes wie z. B. Hilfsbereitschaft Hinweis s. Thema Wert und Moralvorstellungen im Christentum, Islam und Judentum Sollen: Vorstellungen des guten Lebens Ethik / Welche Dinge brauche ich - Glück und Konsum Das Leben in einer Konsumgesellschaft ermöglicht es Jugendlichen",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",34374,-1
34375,"Placemat-Methode: Jeder notiert die für ihn wertvolle Handlungen, die Gruppenpartner leiten daraus Werte ab Drehen des Placemats: Festhalten der dabei meist genannten Werte Gedankenexperiment: Ein An-Droide soll mit nur einem Wert versehen werden: Mit welchem würde er in unserem Alltag am besten funktionieren Werte und Normen Die Schülerinnen und Schüler erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen,",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",34375,-1
34376,"Schuljahrgang zusätzlich am Ende von Schuljahrgang Die Schülerinnen und Schüler ... ro- und Contra- Argumente nahen Entscheidungen. entwickeln Argumente in komplexeren Entscheidungssituationen. unterscheiden zwischen naturwissenschaftlichen und ethischen Argumenten. RELIGION SOWIE WERTE U. NORMEN entwickeln Argumente aus unterschiedlichen Perspektiven. n die Argumente unter Einvon biologischem Fachden zwischen wesentlichen sentlichen Argumenten. überprüfen die Argumente, indem sie Folgen eigenen Handelns abschätzen. gewichten Argumente unter",Wert,Werte,Niedersachsen,Oberschule,5-10,2021,Bio,34376,0
34377,"über ein fundiertes naturwissenschaftliches Fachwissen verfügen und zusätzlich in der Lage sein, ethische Probleme als solche zu erkennen, Handlungsoptionen zu benennen, Pro- und Contra-Argumente zu sammeln und gegeneinander abzuwägen, ethische Werte, die hinter den jeweiligen Argumenten stehen, zu benennen und nach persönlichen Maßstäben zu hierarchisieren, individuelle und gesellschaftliche Folgen ihres eigenen und andersartiger Urteile zu benennen sowie ein eigenes begründetes Urteil",Wert,Werte,Niedersachsen,Oberschule,5-10,2021,Bio,34377,0
34378,"Regeln und Gebote: Welche Regeln und Gebote lassen sich aufgrund ihrer argumentativen Qualität leichter respektieren, welche erfordern ein höheres Maß an Toleranz Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Anwenden der Unterscheidung zwischen Respekt und Toleranz siehe Lehrplan /, Thema Toleranz und Respekt - Vorurteil Handeln Führen eines",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",34378,0
34379,"in Fallbeispielen analysieren die Goldene Regel als Beispiel für eine argumentativ geprägte Begründungsmöglichkeit, bewerten Vor- und Nachteile einer autoritativ und einer argumentativ geprägten Begründung von Moralvorstellungen, diskutieren die Bedeutung religiöskonfessioneller Wert- und Moralvorstellungen für den gesamtgesellschaftlichen Dialog. Identifizieren von eher autoritativ und eher argumentativ geprägten Textstellen in den heiligen Schriften der drei monotheistischen Religionen Erarbeiten von Erkennungsmerkmalen autoritativer und argumentativer Begründung",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",34379,0
34380,"Nutzung des Klassenraums Nutzung der Mitbestimmungsmöglichkeiten in der Schule, z. B. Schülervertretung, Einrichtung eines Jugendparlaments Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen Oft ohne es zu merken, bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z. B. bei Entscheidungen aus Alternativen bzw. Möglichkeiten auswählen und tun dies auf",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34380,0
34381,"dies auf Grund von zumeist unreflektiert übernommenen Werten und Normen. Wenn in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34381,-1
34382,"in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34382,-1
34383,"dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34383,-1
34384,"mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34384,-1
34385,"Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34385,-1
34386,"Regeln z. B. zur Gleichstellung der Geschlechter, zum Arbeitsrecht etwa durch das Selbstverwaltungsrecht der Kirchen in Deutschland, zur ehelichen Partnerschaft, zur Fortpflanzungsmedizin Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Begründungsmöglichkeiten von Moralvorstellungen Die Schülerinnen und Schüler vergleichen die Regeln und Gebote der Kategorien miteinander im Hinblick auf die",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",34386,0
34387,"Jugendalters Suche nach dem Lebensstil bzw. Platz in der Gesellschaft, die Gruppe als Chance oder Risiko, Freizeitverhalten, Entstehung von Aggressionen, ihre Funktion u. Umgang mit ihnen -der Mensch als Rechtssubjekt -Werte, Normen -psychosoziale Besonderheiten des Jugendalters -Jugendkriminalität ereiche Jahrgangsstufen Jahrgangsstufen / Jahrgangsstufen -Auswertung psychosozialer Befindlichkeiten von Kindern und Jugendlichen -der Andere und ich Umgang mit Behinderten -psychosoziale Besonderheiten des Jugendalters -Risikoverhalten",Wert,Werte,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",34387,6
34388,"Anlagen, Pausenhofgestaltung, Mitbestimmungsmöglichkeiten etc. Vereinbaren einer Klassenraum-Charta: Rechte und Pflichten für die Nutzung des Klassenraums Nutzung der Mitbestimmungsmöglichkeiten in der Schule, z. B. Schülervertretung, Einrichtung eines Jugendparlaments Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen Oft ohne es zu merken, bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z.",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34388,0
34389,"und Schüler bestimmen die Bedeutung des Begriffs Pflicht, Sammeln von Beispielsätzen, in denen Pflichten genannt werden Erklären der Relation von Recht und Pflicht mit Hilfe von Beispielen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Pflichten inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise unterscheiden von außen auferlegte und aus eigener Überlegung übernommene Pflichten, Identifizieren von Pflichten, die von außen auferlegt oder aus",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34389,0
34390,"einem Projekt z. B. in Form einer Zukunftswerkstatt, das die gesamte Schulgemeinschaft einschließt Beteiligung an einem StreitschlichterProjekt Beteiligung am Projekt Schule ohne Rassismus - Schule mit Courage Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Pflichten Jugendliche nehmen sich selbst in steigendem Maße als aktives Subjekt in der Gesellschaft wahr und werden als solches wahrgenommen: Sie kennen ihre Rechte",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34390,0
34391,Schülerinnen und Schüler ... n biologische Fachbegriffe en Zusammenhang. formulieren biologische Sachverhalte in der Fachsprache. veranschaulichen biologische Sachverhalte durch geeignete Symbole. eren mithilfe von Suchbes vorgegebenen Quellen unsichtigung digitaler Medien. werten Informationen aus unterschiedlichen Quellen aus. nutzen Informationsquellen selbstständig und kritisch. unterscheiden zwischen relevanten und irrelevanten Informationen. mündlich oder schriftlich mit rungshilfen und nutzen vorMedien zur Präsentation. referieren mit eigener Gliederung,Wert,Werten,Niedersachsen,Oberschule,5-10,2021,Bio,34391,0
34392,"Hypothesen zu komplexeren biologischen Sachverhalten. ren biologische Objekte. ändigen vorstrukturierte sprotokolle. PHYSIK, CHEMIE heiden zwischen Beobachd Deutung. PHYSIK, CHEMIE Versuchsergebnisse in Bedie Vermutungen mit Hilfe erstellen eigenständig Versuchsprotokolle. PHYSIK, CHEMIE werten Ergebnisse in Bezug auf die Vermutungen aus und nennen mögliche Fehler beim Experiment. präparieren ein Organ. unterscheiden zwischen naturwissenschaftlichen Erklärungen und Alltagserklärungen. diskutieren die Aussagekraft der Ergebnisse. beschreiben die Rolle",Wert,Werten,Niedersachsen,Oberschule,5-10,2021,Bio,34392,0
34393,"Darstellung der Gerechtigkeit in der Gestalt der Göttin Justitia mit Waage und Schwert Darstellung von Gerechtigkeit in einem Standbild Inszenieren einer Gerichtsverhandlung: Entwickeln von Vorschlägen gerechter Lösungsmöglichkeiten Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion von Kriterien einer gerechten Strafe diskutieren alltagsrelevante Fallbeispiele, in welchen die Gerechtigkeitsfrage im Mittelpunkt steht,",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34393,0
34394,"für den Umgang miteinander in der Klassengemeinschaft Diskussion mit Repräsentanten religiöser und religionsfreier Gemeinschaften Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen Insbesondere für Jugendliche, die ihr eigenes Wohlergehen in Auseinandersetzung mit vorgegebenen Regeln der Erwachsenen zunehmend selbst bestimmen und als gleichberechtigt",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34394,-1
34395,"Charta des Respekts und der Toleranz für den Umgang miteinander in der Klassengemeinschaft Diskussion mit Repräsentanten religiöser und religionsfreier Gemeinschaften Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen Insbesondere für Jugendliche, die ihr eigenes Wohlergehen in Auseinandersetzung mit vorgegebenen Regeln der Erwachsenen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34395,-1
34396,"Gerechtigkeits-Denken und Handeln: o Denkanstöße: Wann, wenn nicht jetzt Wer, wenn nicht ich Was geht mich das an Hinschauen, nicht wegschauen Es gibt nichts Gutes, außer man Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise o Erstellen von Protestplakaten zu Missständen/Verbesserungswürdigem in der Familie, Schule, Peergruppe, im Umfeld des Wohnortes beurteilen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34396,0
34397,"methodisch-didaktische Hinweise arbeitsteiliges Recherchieren statistischer Daten zu obigen Bereichen Experte, Übertragung dieser Daten in das Bild eines globalen Dorfes oder Visualisierung auf einer auf dem Schulhof skizzierten Weltkarte: Konfrontation geschätzter Werte der ahnungslose Konsument mit gesicherten Daten Experte fiktiver Tagebucheintrag eines Jugendlichen in einem Krisengebiet Erschließen eines differenzierten Begriffs von Armut absolut vs. relativ projektförmiger Einbezug von Fachleuten: z. B. NES",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34397,7
34398,Islam und Judentum Welt und Transzendenz Sollen Stunden Gerechtigkeit und Courage - sich einmischen Moralisches Handeln - Werte und Normen Rechte und Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück und Konsum Vorstellungen des guten Lebens Endlichkeit und Sinn des Lebens Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht Gerade in,Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",34398,0
34399,"Lebewesen und für den enzymkatalysierten Umbau in körpereigene Reserve- und Baustoffe u. a. Kohlenhydrate, Fette, Aminosäuren; sekundäre Pflanzenstoffe z. B. Phytopharmaka; nachwachsende Rohstoffe Experimente zur Abhängigkeit der Enzymaktivität: Substratkonzentration, Temperatur, pH-Wert Regulation von Stoffwechselprozessen durch Enzyme; reversible Hemmung kompetitiv und nicht-kompetitiv; Aktivierung und Inaktivierung; Schlüssel-Schloss-Modell B .: Abbau von energiereichen Stoffen Dissimilation ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erklären",Wert,Wert,Bayern,Gym,13,2024,Bio,34399,2
34400,"Populationen logistisches Wachstum; Umweltkapazität; biologisches Gleichgewicht; Neobiota; Populationsentwicklung des Menschen Methoden der Populationsabschätzung u. a. Wiederfangmethode; Vergleich der Verlässlichkeit mit anderen Methoden B .: Anthropogene Einflüsse auf Ökosysteme und der Wert der Biodiversität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... unterscheiden Bereiche, in denen der Mensch die Ressourcen von Ökosystemen nutzt und erklären die Bedeutung dieser Ökosystemleistungen für den Menschen.",Wert,Wert,Bayern,Gym,13,2024,Bio,34400,0
