,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
11228,"und der Grundrechte zu schätzen sowie altersgemäß am gesellschaftlichen und politischen Prozess teilzunehmen. Der Islamische Unterricht leistet einen wichtigen Beitrag zur politischen Bildung, indem er sich mit wertbezogenen Fragen nach Gerechtigkeit, Frieden, Freiheit und Menschenwürde auseinandersetzt. Dadurch werden auch Toleranz und der Respekt gegenüber Andersdenkenden gefördert. Soziales Lernen Sprachliche Bildung Werteerziehung Der Islamische Unterricht trägt zur Selbstreflexion und Selbstverortung in einem",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11228,3
11229,"sich die Chance, das Interesse der Schülerinnen und Schüler für den interreligiösen Dialog und das Entdecken gemeinsamer Werte und Glaubensgrundlagen, wie z. B. die Botschaft der Nächstenliebe, das Streben nach Gerechtigkeit, und den Gedanken, dass alle Menschen als Kinder Gottes untereinander Geschwister sind, zu wecken. Gleichzeitig lassen sich auch die unterschiedlichen Zugänge zum Glauben und zu verschiedenen historischen Entwicklungen der Glaubenspraxis",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11229,3
11230,"gesellschaftlichen Entwicklungen, womit es Anknüpfungspunkte zu den Fächern Politik und Gesellschaft sowie Wirtschaft und Recht bietet, insbesondere bei der Diskussion über Fragen, wie z. B. zu Konsumverhalten, Menschenrechte oder soziale Gerechtigkeit. Eine Kooperation mit Mathematik, den Naturwissenschaften und Geographie bietet sich etwa an bei Fragen der Berechnung des jüdischen Kalenders, der Bewahrung der Schöpfung, Gesundheitsprävention und der Diskussion medizinethischer Themen, die",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11230,3
11231,"eine eigenständige Meinung zu entwickeln, konstruktiv miteinander zu diskutieren und auf gesellschaftliche Herausforderungen angemessen zu reagieren, werden im Unterricht gefördert. Das auf diese Weise vermittelte Bewusstsein für Prinzipen wie Solidarität, Gerechtigkeit und Toleranz trägt zur positiven Entwicklung der Gesellschaft und zur Wahrung der Menschenwürde bei. Die jüdische Identität wird definiert sowohl über das besondere Ritual als auch über ethische Werte, die",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11231,3
11232,"Fertigkeiten und Haltungen Die Gegenstandsbereiche benennen die zentralen Inhalte und Ausdrucksformen des katholischen Glaubens. Der Religionsunterricht erschließt auf der Grundlage der Glaubensüberlieferung Maßstäbe ethischen Urteilens, motiviert zum bewussten Engagement für Gerechtigkeit, Frieden und Bewahrung der Schöpfung und leistet einen wichtigen Beitrag zur schulischen Werteerziehung und bei Vorbereitung auf einen Beruf Mensch und Welt. ermutigt die Jugendlichen, auf dem Hintergrund wachsender Lebenserfahrung",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11232,3
11233,"einer Lebensphase existentieller Verunsicherung und Suche nach grundlegender Orientierung. Sie fördern den Aufbau von Haltungen und Einstellungen in Bezug auf Lebensfreude, Dankbarkeit für das eigene Leben und die ganze Schöpfung, Gerechtigkeit und Solidarität, Sensibilität für das Leiden anderer und Hoffnung auf ein Leben über den Tod hinaus. Die Religionslehrkräfte sind sich bei alledem dessen bewusst, dass der Aufbau solcher Haltungen und",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11233,3
11234,"normativen Auftrag und fördert dementsprechend eine persönliche, werteorientierte Entwicklung der Schülerinnen und Schüler. Diese Werteorientierung setzt ethische Maßstäbe für die eigene Lebensführung und gründet sich auf Demokratie, Frieden, Freiheit, soziale Gerechtigkeit sowie Nachhaltigkeit als fundamentale Prinzipien. Insbesondere die Achtung der Menschenwürde sowie der Grundrechte wird betont und schließt damit die Ablehnung extremistischer Grundhaltungen mit ein. Durch die kritische Auseinandersetzung mit unterschiedlichen",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11234,3
11235,"Verteilung erschließen die Schülerinnen und Schüler wirtschaftliche Ursachen für Verteilungskonflikte und die Notwendigkeit des effizienten Umgangs mit Ressourcen. Mithilfe des politischen Fachkonzepts Werte konkretisieren sie die Bedeutung der Grundwerte Freiheit, Gerechtigkeit und Sicherheit für die Ausgestaltung der sozialen Marktwirtschaft. Das integrierende Fachkonzept Soziales Dilemma wird von den Schülerinnen und Schülern genutzt, um das Spannungsverhältnis von Wirtschaft und Umwelt sowie wirtschaftspolitische Zielkonflikte",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,Sozialkunde,11235,3
11236,"durch Wahlen in Deutschland und auf europäischer Ebene. analysieren Funktionen von Partizipation für die Demokratie Artikulation, Integration, Repräsentation, Kontrolle. erörtern unterschiedliche Formen der Partizipation im Hinblick auf Legitimität, Effizienz, Wirksamkeit, Gerechtigkeit. beschreiben Formen medialer Politikvermittlung sowie Möglichkeiten der politischen Partizipation über Medien. arbeiten Funktionen der Medien für das politische System heraus Urteils- und Meinungsbildung, Kritik und Kontrolle, Artikulation, Information, Agenda Setting.",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,Sozialkunde,11236,3
11237,"aufgeklärten Wirtschaftsbürgerin bzw. des aufgeklärten Wirtschaftsbürgers hinsichtlich ihrer Tragfähigkeit zur Beschreibung der ökonomischen Realität, bewerten unterschiedliche Positionen zur Gestaltung und Leistungsfähigkeit der sozialen Marktwirtschaft im Hinblick auf ökonomische Effizienz, soziale Gerechtigkeit und Partizipationsmöglichkeiten, erörtern Zukunftsperspektiven der sozialen Marktwirtschaft im Streit der Meinungen von Parteien, Gewerkschaften, Verbänden und Wissenschaft. Inhaltsfeld Politische Strukturen, Prozesse und Partizipationsmöglichkeiten Inhaltliche Schwerpunkte Partizipationsmöglichkeiten in der Demokratie Verfassungsgrundlagen",Gerechtigkeit,Gerechtigkeit,NRW,Gym,Sek2,2014,Sozialkunde,11237,3
11238,"Schüler ... Unternehmen und Arbeitsbeziehungen Die Problemstellungen im Gegenstandsbereich Unternehmen und Arbeitsbeziehungen sind vorrangig auf das Basiskonzept Interaktionen und Entscheidungen bezogen und werden primär über die Fachkonzepte Konflikt, Effizienz und Gerechtigkeit erschlossen. Mithilfe des ökonomischen Fachkonzepts Effizienz erschließen die Schülerinnen und Schüler Grundfunktionen, Aufgaben und Ziele von Unternehmen und verdeutlichen Kosten-/Nutzenabwägungen der beteiligten Akteure in Tarifauseinandersetzungen. Das politische Fachkonzept Gerechtigkeit wird",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek1,2015,Sozialkunde,11238,3
11239,"der Klassengemeinschaft Diskussion mit Repräsentanten religiöser und religionsfreier Gemeinschaften Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen Insbesondere für Jugendliche, die ihr eigenes Wohlergehen in Auseinandersetzung mit vorgegebenen Regeln der Erwachsenen zunehmend selbst bestimmen und als gleichberechtigt anerkannt werden wollen, ist die",Gerechtigkeit,Gerechtigkeit,Saarland,GemS,"7,8",2018,"Ethik, Philo",11239,3
11240,"bedeutsamen Goldenen Regel: o Identifizieren von Formulierungen der Goldenen Regel in entsprechenden christlichen, islamischen und jüdischen Quellen o Untersuchen der Wertvorstellungen, die der Goldenen Regel zugrunde liegen Gleichheit der Menschen, Gerechtigkeit, elementare menschliche Bedürfnisse, Menschenrechte, Eigeninteresse o Anwenden der Goldenen Regel auf beispielhafte Konfliktsituationen o Vergleichen der argumentativen Überzeugungskraft der Goldenen Regel mit derjenigen anderer religiöskonfessioneller Regeln o Anwenden der Goldenen",Gerechtigkeit,Gerechtigkeit,Saarland,GemS,"7,8",2018,"Ethik, Philo",11240,3
11241,"absolut vs. relativ projektförmiger Einbezug von Fachleuten: z. B. NES Netzwerk Entwicklungspolitik im Saarland e. V. entwickeln ausgehend von den Handlungsfeldern ethische Maßstäbe, z. B. Gerechtigkeit: Leistungsgerechtigkeit z. B. egalitäre Gerechtigkeit, Chancengleichheit, Fairness, Menschenrechte Diskussion aktueller globaler Probleme, z. B. Kinderarbeit, Klimawandel nennen und beurteilen Hilfsorganisationen/-maßnahmen. Recherche und Kurzreferate zu Nichtregierungsorganisationen, z. B. Amnesty international, terre des hommes, Ärzte ohne Grenzen,",Gerechtigkeit,Gerechtigkeit,Saarland,GemS,"7,8",2018,"Ethik, Philo",11241,3
11242,"eines differenzierten Begriffs von Armut absolut vs. relativ projektförmiger Einbezug von Fachleuten: z. B. NES Netzwerk Entwicklungspolitik im Saarland e. V. entwickeln ausgehend von den Handlungsfeldern ethische Maßstäbe, z. B. Gerechtigkeit: Leistungsgerechtigkeit z. B. egalitäre Gerechtigkeit, Chancengleichheit, Fairness, Menschenrechte Diskussion aktueller globaler Probleme, z. B. Kinderarbeit, Klimawandel nennen und beurteilen Hilfsorganisationen/-maßnahmen. Recherche und Kurzreferate zu Nichtregierungsorganisationen, z. B. Amnesty international, terre",Gerechtigkeit,Gerechtigkeit,Saarland,GemS,"7,8",2018,"Ethik, Philo",11242,3
11243,"Internet - Chancen und Gefahren Kultur Globalisierung - Chancen und Gefahren Technik und Natur/Natur- und Umweltschutz Natur Wert- und Moralvorstellungen im Christentum, Islam und Judentum Welt und Transzendenz Sollen Stunden Gerechtigkeit und Courage - sich einmischen Moralisches Handeln - Werte und Normen Rechte und Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück",Gerechtigkeit,Gerechtigkeit,Saarland,GemS,"7,8",2018,"Ethik, Philo",11243,3
11244,"verschiedene Formen von Recht und Gerechtigkeit, untersuchen individuelle und gemeinschaftliche Problemfelder von Gerechtigkeit, beurteilen die Umsetzung von Recht und Gerechtigkeit in unterschiedlichen Gesellschaften und Gemeinschaften. Rahmenthema - Pflichtmodul: Recht und Gerechtigkeit Verbindliche Unterrichtsaspekte: Formen der Gerechtigkeit Funktionen des Rechts Naturrecht vs. Rechtspositivismus Prinzipien und Problemfelder von Gerechtigkeit Bedingungen und Funktionen von Strafe Mögliche Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11244,3
11245,"Gerechtigkeit, untersuchen individuelle und gemeinschaftliche Problemfelder von Gerechtigkeit, beurteilen die Umsetzung von Recht und Gerechtigkeit in unterschiedlichen Gesellschaften und Gemeinschaften. Rahmenthema - Pflichtmodul: Recht und Gerechtigkeit Verbindliche Unterrichtsaspekte: Formen der Gerechtigkeit Funktionen des Rechts Naturrecht vs. Rechtspositivismus Prinzipien und Problemfelder von Gerechtigkeit Bedingungen und Funktionen von Strafe Mögliche Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit nach Aristoteles Gerechtigkeit als Fairness",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11245,3
11246,"von Recht und Gerechtigkeit in unterschiedlichen Gesellschaften und Gemeinschaften. Rahmenthema - Pflichtmodul: Recht und Gerechtigkeit Verbindliche Unterrichtsaspekte: Formen der Gerechtigkeit Funktionen des Rechts Naturrecht vs. Rechtspositivismus Prinzipien und Problemfelder von Gerechtigkeit Bedingungen und Funktionen von Strafe Mögliche Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit nach Aristoteles Gerechtigkeit als Fairness John Rawls naturrechtliche Konzeptionen der Antike, des Mittelalters und der Neuzeit",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11246,3
11247,"Pflichtmodul: Recht und Gerechtigkeit Verbindliche Unterrichtsaspekte: Formen der Gerechtigkeit Funktionen des Rechts Naturrecht vs. Rechtspositivismus Prinzipien und Problemfelder von Gerechtigkeit Bedingungen und Funktionen von Strafe Mögliche Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit nach Aristoteles Gerechtigkeit als Fairness John Rawls naturrechtliche Konzeptionen der Antike, des Mittelalters und der Neuzeit Gleichbehandlung und Ungleichbehandlung Bildungsgerechtigkeit Sozialstaat, Rechtsprechung/Rechtsgüterabwägung Gerechtigkeit zwischen den Geschlechtern Verhältnis",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11247,3
11248,"Folgen grundsätzlich aus verschiedenen Perspektiven analysiert und beurteilt werden müssen. So werden im Fach Wirtschaft und Recht unter anderem die besondere rechtliche Schutzbedürftigkeit von Kindern und Jugendlichen aufgegriffen, Fragen der Gerechtigkeit insbesondere im Strafrecht diskutiert und das Solidarprinzip in der Sozialen Markwirtschaft herausgestellt. Dabei werden auch Bereiche der Interkulturellen und Kulturellen Bildung, des Sozialen Lernens sowie der Gesundheitsförderung tangiert. Grundlegende Kompetenzen",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,Sozialkunde,11248,3
11249,"Gerechtigkeit Verbindliche Unterrichtsaspekte: Formen der Gerechtigkeit Funktionen des Rechts Naturrecht vs. Rechtspositivismus Prinzipien und Problemfelder von Gerechtigkeit Bedingungen und Funktionen von Strafe Mögliche Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit nach Aristoteles Gerechtigkeit als Fairness John Rawls naturrechtliche Konzeptionen der Antike, des Mittelalters und der Neuzeit Gleichbehandlung und Ungleichbehandlung Bildungsgerechtigkeit Sozialstaat, Rechtsprechung/Rechtsgüterabwägung Gerechtigkeit zwischen den Geschlechtern Verhältnis zwischen Recht und",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11249,3
11250,"Konkretisierungen und Ergänzungen: austeilende Gerechtigkeit und ausgleichende Gerechtigkeit nach Aristoteles Gerechtigkeit als Fairness John Rawls naturrechtliche Konzeptionen der Antike, des Mittelalters und der Neuzeit Gleichbehandlung und Ungleichbehandlung Bildungsgerechtigkeit Sozialstaat, Rechtsprechung/Rechtsgüterabwägung Gerechtigkeit zwischen den Geschlechtern Verhältnis zwischen Recht und Moral Schuldfähigkeit Funktionen von Strafe Generalprävention, Spezialprävention, Vergeltung, Strafmaßnahmen Begründungen der Menschenwürde z. B. Kant, Religionen Grundrechte und Menschenwürde als idealistische Grundlage in",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11250,3
11251,"Moral Schuldfähigkeit Funktionen von Strafe Generalprävention, Spezialprävention, Vergeltung, Strafmaßnahmen Begründungen der Menschenwürde z. B. Kant, Religionen Grundrechte und Menschenwürde als idealistische Grundlage in Rechtssystemen Gerechte Kriege ... Verbindliche Grundbegriffe ausgleichende Gerechtigkeit, austeilende Gerechtigkeit, Grundrechte, Herrschaft, Menschenrechte, Menschenwürde, Naturrecht, Rechtspositivismus, Schuld, Schuldfähigkeit Rahmenthema - Wahlmodul : Pluralismus und Konsens Verbindliche Unterrichtsaspekte: Erscheinungsformen von Pluralismus in einer Gesellschaft Spannungsverhältnis zwischen Individuum und pluralistischer",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11251,3
11252,"Funktionen von Strafe Generalprävention, Spezialprävention, Vergeltung, Strafmaßnahmen Begründungen der Menschenwürde z. B. Kant, Religionen Grundrechte und Menschenwürde als idealistische Grundlage in Rechtssystemen Gerechte Kriege ... Verbindliche Grundbegriffe ausgleichende Gerechtigkeit, austeilende Gerechtigkeit, Grundrechte, Herrschaft, Menschenrechte, Menschenwürde, Naturrecht, Rechtspositivismus, Schuld, Schuldfähigkeit Rahmenthema - Wahlmodul : Pluralismus und Konsens Verbindliche Unterrichtsaspekte: Erscheinungsformen von Pluralismus in einer Gesellschaft Spannungsverhältnis zwischen Individuum und pluralistischer Gesellschaft Diskursethik",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11252,3
11253,"Herrschaft, Selbsterhaltung durch Souverän, Legitimierung des totalen Staates, Sicherung des Eigentums, Herrschaftstypologien Kontraktualismus, Liberalismus, Kommunitarismus, Anarchismus, Totalitarismus repräsentative vs. direkte Demokratie internationale Staatengemeinschaft oder Weltgesellschaft Nationalstaat vs. Staatenbund Freiheit, Gleichheit, Gerechtigkeit, Verantwortung globale Herausforderungen, z. B. nachhaltiger Umweltschutz, Weltfrieden, Garantie von Menschenrechten weltweit, ökonomische Vernetzungen Gewaltenteilung, Grund- und Bürgerrechte, Rechtsschutz ... Rahmenthema - Wahlmodul : Utopien und Ideologien Verbindliche Unterrichtsaspekte: Kontrafaktizität",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11253,3
11254,"und Ergänzungen: Ökonomie als nicht-hintergehbare Dimension des gesellschaftlichen und individuellen Lebens Arbeit als allgemein anerkannte notwendige Grundlage menschlicher Existenz Produktionsbedingungen und Entfremdung als Grundlagen der Daseinsform Humanität, Solidarität, Verantwortung, soziale Gerechtigkeit, Nachhaltigkeit, Verantwortung für künftige Generationen Ideal der Gerechtigkeit im Spannungsverhältnis zu ökonomischer Freiheit und Dynamik Wirtschaftsordnungen: Soziale Marktwirtschaft, Freie Markwirtschaft, Planwirtschaft Wirtschaftsethische Positionen von Wachstumskritik z. B. bei Tom Sedlek",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",11254,3
