,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
32211,"angemessener Weise zu lösen. Soziale Kompetenzen sind erforderlich, um mit anderen Menschen angemessen umgehen und zusammenarbeiten zu können. Dazu zählen die Fähigkeiten, erfolgreich zu kooperieren, sich in Konflikten konstruktiv zu verhalten sowie Toleranz, Empathie und Respekt gegenüber anderen zu zeigen. Die in der nachfolgenden Tabelle genannten überfachlichen Kompetenzen sind jahrgangsübergreifend zu verstehen, d. h., sie werden anders als die fachlichen Kompetenzen",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32211,1
32212,"verständlich entwickeln und die Gegenseite damit konfrontieren. H: sich im Sinne eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ vertreten, das eigene Verhalten in der Rolle mit Hilfestellung reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte auf der Klassenebene mit leichter Hilfestellung einhalten. H: ihre Interessen in klassenbezogenen Zusammenhängen",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32212,-1
32213,"Leerkosten. begründen verbal und grafisch die Entstehung von Nutz- und Leerkosten und die Möglichkeit der Abbaubarkeit der Leerkosten Beurteilungskompetenz. Marktformen und Marktprozesse auf dem vollkommenen Markt Wirtschaftslehre Hauptphase GK Das Verhalten der Marktteilnehmerinnen und -teilnehmer und die damit verbundene Auswirkung auf die Preisbildung, wie auch auf die Intensität des Wettbewerbes, werden nicht zuletzt durch die Marktform bestimmt. Die Analyse der Marktformen",Verhalten,Verhalten,Saarland,Gym,Sek2,2023,Sozialkunde,32213,0
32214,"Handlungskompetenz Die Schülerinnen und Schüler erklären die Verhaltensweisen und Marktstrategien eines Oligopolisten, Die Schülerinnen und Schüler beurteilen die grundsätzlichen Möglichkeiten eines Oligopolisten, sich seinen Konkurrenten gegenüber wirtschaftsfriedlich oder wirtschaftsfeindlich zu verhalten Beurteilungskompetenz, Notwendigkeit einer Wettbewerbskontrolle und Grenzen staatlicher Wettbewerbspolitik begründen die Notwendigkeit staatlicher Wettbewerbsaufsicht bzw. -kontrolle, diskutieren die Vorteile des freien Wettbewerbs in einer marktwirtschaftlichen Ordnung Beurteilungskompetenz, erkennen die Erfordernis staatlicher",Verhalten,Verhalten,Saarland,Gym,Sek2,2023,Sozialkunde,32214,0
32215,"Methoden-, Beurteilungsund Handlungskompetenz Modell des Gütermarktes und Wirtschaftssektoren Die Schülerinnen und Schüler erläutern den grundsätzlichen Unterschied zwischen der Mikroökonomie und der Makroökonomie, Die Schülerinnen und Schüler grenzen einzelwirtschaftliches und gesamtwirtschaftliches Verhalten voneinander ab Beurteilungskompetenz, beschreiben das makroökonomische Gleichgewicht, ordnen der gesamtwirtschaftlichen Nachfrage die vier Wirtschaftssektoren Aggregation einzelwirtschaftlicher Größen und deren Handlungen zu: private Haushalte C, private Unternehmen I, Staat ASt, Ausland",Verhalten,Verhalten,Saarland,Gym,Sek2,2023,Sozialkunde,32215,0
32216,"Dies erzeugt ein Gefühl der Lohngerechtigkeit. Da die Arbeitnehmer ein hohes persönliches Risiko tragen, dass ihr Lohn niedriger als erhofft ausfällt, werden sie sich in vielen Fällen aber auch egoistischer verhalten als in einem Zeitlohnmodell. Alle arbeiten in gewisser Weise für sich selbst. Eine Folge davon kann sein, dass eine Verbesserung von Arbeits- und Produktionsvorgängen verhindert wird. Wem es gelingt, Vorgänge",Verhalten,Verhalten,Hessen,,Sek1,,Sozialkunde,32216,0
32217,"Nahrungsmitteln spekuliert wird M. Analysekompetenz: Die Lernenden können ... - politische und wirtschaftliche Sachverhalte im Hinblick auf die Leitfrage unterscheiden, einordnen und problematisieren, - in politischen Aussagen Beschreibungen von Sach verhalten von subjektiven Wertungen unterscheiden, - Ursachen und Gründe für gesellschaftspolitische Konflikte herausarbeiten und unterscheiden, - die Bedeutung der unterschiedlichen ökonomischen Akteure für die wirtschaftliche und soziale Entwicklung beschreiben und analysieren.",Verhalten,Verhalten,Hessen,,Sek1,,Sozialkunde,32217,-1
32218,"die Ergebnisse der Analyse einfließen. Hierzu eignen sich rezipientenorientierte Darstellungen Informationen, in denen auf das Gelernte zurückgegriffen wird. Grundsätzlich ist dabei zu differenzieren zwischen Lösungsansätzen, die sich unmittelbar auf hiesiges Konsum-Verhalten richten siehe beispielhaft die Aufgaben der AG und Handlungsmöglichkeiten, die stärker auf Wege der politischen Partizipation mittelbare Intervention zielen Öffentlichkeit herstellen/ Forderungen an politische Mandatsträger artikulieren; Unterstützung von NGOs wie",Verhalten,Verhalten,Hessen,,Sek1,,Sozialkunde,32218,0
32219,"fragengeleitete Raumanalyse durch MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen raumwirksame Maßnahmen und Entwicklungen auf Grundlage fachlicher Kriterien und geeigneter Wertmaßstäbe UK , bewerten unterschiedliche Handlungsweisen sowie ihr eigenes Verhalten hinsichtlich daraus resultierender räumlicher Folgen UK , diskutieren simulativ einen raumbezogenen Entscheidungsprozess UK , interpretieren die von unterschiedlichen Raumwahrnehmungen und Interessen geleitete Setzung, mediale Darstellung und Verbreitung von raumbezogenen Sachverhalten",Verhalten,Verhalten,NRW,Hauptschule,,2022,Sozialkunde,32219,-1
32220,"eigenen Wünschen, gesellschaftlichen Erwartungen und politischen, ökonomischen und sozialen Erfordernissen - Einfluss von Medien auf die Identitätsbildung - Wertepluralismus in der Demokratie Individuum, Familie, Freunde, Gesellschaft - Jugendkriminalität und deviantes Verhalten: Ursachen, präventive und repressive Maßnahmen Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben mediale Einflussfaktoren und deren Auswirkungen auf verschiedene Bereiche der",Verhalten,Verhalten,NRW,Hauptschule,,2022,Sozialkunde,32220,0
32221,"Marsch -, Der große Sprung, Kulturrevolution, Sozialistische Marktwirtschaft beschreiben im Überblick die neuere historische Entwicklung SK, BK, beschreiben das politische System SK, charakterisieren Chinas hybrides Wirtschaftssystem SK, BK, entwickeln angemessene Verhaltensweisen gegenüber fremden Kulturen OK, HK, Globalisierung und Ökonomie Wirtschaftliche Verflechtungen Maximalprinzip, Minimalprinzip, Welthandel, Güterströme, Globalisierung, Global Player, BIP Bruttoinlandsprodukt, Arbeitsmigration, Push- und Pullfaktoren, regionale Disparitäten erklären die Grundsätze wirtschaftlichen Handelns",Verhalten,Verhaltensweisen,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,32221,0
32222,"regionale Auswirkungen von Klimaveränderungen und Vorsorgemaßnahmen vor Extremwetterereignissen auf lokaler Ebene, erläutern die Folgen anthropogener Einflüsse für das globale Klima. Urteilskompetenz Die Schülerinnen und Schüler erörtern Lösungsansätze zur Vermeidung klimaschädlichen Verhaltens im Alltag, wägen Lösungsstrategien zur Verlangsamung der Erderwärmung unter Berücksichtigung von Ökonomie Sicherung und Finanzierbarkeit von Energieversorgung und Ökologie Erhalt des Lebensraums ab. Inhaltsfeld : Landwirtschaftliche Produktion in unterschiedlichen Klima-",Verhalten,Verhaltens,NRW,Hauptschule,,2022,Sozialkunde,32222,0
32223,"Partizipation sowohl unterstützen als auch gefährden. Medienkompetenz bedeutet in diesem Zusammenhang, den Wahrheitsgehalt von Informationen kritisch zu hinterfragen und Intentionen zu erkennen. Schülerinnen und Schüler müssen darüber hinaus ihr eigenes Verhalten als Konsumentinnen und Konsumenten und Gestaltende von Informationen kritisch prüfen. Eines der zentralen Ziele ist dabei, sie für einen verantwortungsvollen Umgang mit Persönlichkeitsrechten im Internet und insbesondere in sozialen Netzwerken",Verhalten,Verhalten,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,32223,0
32224,"werden die Ursachen und Folgen natürlicher und anthropogen bedingter Klimaänderungen und Maßnahmen zum Klimaschutz sowie zur Vorsorge vor den Folgen des Klimawandels zum Gegenstand gemacht. Die Kenntnis der Klimawirksamkeit bestimmter Verhaltensweisen und Maßnahmen stellt eine wichtige Grundlage dar, um am gesellschaftlichen Diskurs über eine der entscheidenden Zukunftsfragen teilhaben zu können. Dabei werden Möglichkeiten des Erreichens der Klimaschutzziele einerseits und des Ziels",Verhalten,Verhaltensweisen,NRW,Hauptschule,,2022,Sozialkunde,32224,0
32225,"und Kunst der Goldenen er fachübergreifende Kooperation Bildende Kunst Demokratie und Diktatur im Jahrhundert Gesellschaftswissenschaften Vorschläge und Hinweise Berufsorientierende Aspekte im Zusammenhang mit den Projektideen: Regeln der Kommunikation und angemessenes Verhalten in verschiedenen Situationen; z. B. Selbstpräsentation Berufe kennen lernen: Berufe im Justizwesen; z. B. Richter/in, Staatsanwalt/Staatsanwältin, Rechtspfleger/in, Amtsanwalt/Amtsanwältin, Gerichtshelfer/in, Bewährungshelfer/in, Gerichtsvollzieher/in, Justizfachwirt/in, Justizwachtmeister/in, Verwaltungswirt/in, Justizvollzugsfachwirt/in, Psychologe/Psychologin, Sozialarbeiter/in, Sozialpädagoge/Sozialpädagogin usw. historischer",Verhalten,Verhalten,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,32225,-1
32226,"entwickeln und die Gegenseite damit konfrontieren. H: sich im Sinne eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ überzeugend vertreten, das eigene Verhalten in der Rolle reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten. H: ihre Interessen in schulischen und außerschulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32226,-1
32227,"Hilfestellung entwickeln und die Gegenseite damit konfrontieren. H: sich im Sinne eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ vertreten sowie das Verhalten in der Rolle reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten. H: ihre Interessen in schulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in der Schule",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32227,-1
32228,"und Begründungen von Andersdenkenden aufgreifen und kommentieren. H: sich im Sinne eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ vertreten, das eigene Verhalten in der Rolle unter Anleitung reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte auf der Klassenebene unter Anleitung und Begleitung einhalten. H: ihre Interessen in klassenbezogenen",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32228,-1
32229,"um deren Auswirkungen für das Zusammenleben in der Gesellschaft zu beurteilen. untersuchen ausgewählte, zu sozialer Ungleichheit führende Faktoren und bewerten z. B. in Form eines Audiobeitrags deren Beeinflussbarkeit durch individuelles Verhalten und staatliche Maßnahmen. vergleichen gängige Modelle sozialer Differenzierung und verorten ihre Lebenswelt darin, um deren Grenzen und Nutzen zu beurteilen. lernen anhand von Biografien Formen sozialer Mobilität kennen, um davon",Verhalten,Verhalten,Bayern,Gym,13,2023,Sozialkunde,32229,0
32230,"um deren Auswirkungen für das Zusammenleben in der Gesellschaft zu beurteilen. untersuchen ausgewählte, zu sozialer Ungleichheit führende Faktoren und bewerten z. B. in Form eines Audiobeitrags deren Beeinflussbarkeit durch individuelles Verhalten und staatliche Maßnahmen. vergleichen gängige Modelle sozialer Differenzierung und verorten ihre Lebenswelt darin, um deren Grenzen und Nutzen zu beurteilen. lernen anhand von Biografien Formen sozialer Mobilität kennen, um davon",Verhalten,Verhalten,Bayern,Gym,13,2023,Sozialkunde,32230,0
32231,"Sozialwissenschaften ihre Lernwege und die Ergebnisse ihrer Arbeit. Solch ein Ansatz erfordert eine Unterrichtsgestaltung, in der eigene Lernwege bewusst und kritisch-konstruktiv zum Gegenstand der Diskussion werden. So können Einstellungen und Verhaltensweisen gefördert werden, die für ein Studium oder eine vergleichbare berufliche Ausbildung Voraussetzung sind. Allgemeine Hochschulreife Zur Vorbereitung auf ein Studium oder eine vergleichbare berufliche Ausbildung ist wissenschaftspropädeutisches Arbeiten unverzichtbar. Die",Verhalten,Verhaltensweisen,Sachsen-Anhalt,Gym,,2022,Sozialkunde,32231,0
32232,"angemessener Weise zu lösen. Soziale Kompetenzen sind erforderlich, um mit anderen Menschen angemessen umgehen und zusammenarbeiten zu können. Dazu zählen die Fähigkeiten, erfolgreich zu kooperieren, sich in Konflikten konstruktiv zu verhalten sowie Toleranz, Empathie und Respekt gegenüber anderen zu zeigen. Die in der nachfolgenden Tabelle genannten überfachlichen Kompetenzen sind jahrgangsübergreifend zu verstehen, d. h., sie werden anders als die fachlichen Kompetenzen",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32232,1
32233,"Der Schüler kann - Diskussionsregeln einhalten, - andere Meinungen respektieren, - Ursachen und Folgen gesamtwirtschaftlicher Probleme, u. a. von Arbeitslosigkeit beurteilen, - sich bei der Teilnahme an einer Gerichtsverhandlung normgerecht verhalten. Regionale, nationale und internationale ökonomische Zusammenhänge Lernausgangslage In dem Fach Geografie wurde ein Verständnis gebildet - zu sozialen und ökologischen Problemen bei wirtschaftlichen Wechsellagen, - zu globalen Produktketten. Klassenstufe Sachkompetenz",Verhalten,Verhalten,Thüringen,Gym,,2012,Sozialkunde,32233,0
32234,"Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeiten und Bereitschaften, sich für Dinge einzusetzen",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32234,7
32235,"Aufgabe des Fachs, Schülerinnen und Schüler dabei zu unterstützen, die aktuellen politischen, gesellschaftlichen und wirtschaftlichen Geschehnisse zu verstehen, einzuordnen, sich ein Urteil zu ihnen zu bilden und sich dementsprechend zu verhalten. Aktuelle Ereignisse sind dann besonders gewinnbringend für den PGW-Unterricht, wenn sie zu einem aktuell behandelten Themenschwerpunkt passen und ihn vertiefen. Durch sie können die im Unterricht behandelten Strukturen und Theorien",Verhalten,Verhalten,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,32235,0
32236,Märkten Wirtschaftslehre Hauptphase GK In der Realität eröffnet die Unvollkommenheit von Märkten durch z. B. das Fehlen von Markttransparenz und ein verzögertes Reaktionsverhalten der Marktteilnehmerinnen und -teilnehmer weitreichende Möglichkeiten strategischen Verhaltens. Dadurch können Unternehmen ihre Gewinnsituation und Marktposition maßgeblich verbessern. Für das Verständnis der Verhaltensweisen der Marktteilnehmerinnen und -teilnehmer in den Marktformen ist die tiefergehende Analyse von Strategien z. B. akquisitorisches,Verhalten,Verhaltens,Saarland,Gym,Sek2,2023,Sozialkunde,32236,0
32237,B. das Fehlen von Markttransparenz und ein verzögertes Reaktionsverhalten der Marktteilnehmerinnen und -teilnehmer weitreichende Möglichkeiten strategischen Verhaltens. Dadurch können Unternehmen ihre Gewinnsituation und Marktposition maßgeblich verbessern. Für das Verständnis der Verhaltensweisen der Marktteilnehmerinnen und -teilnehmer in den Marktformen ist die tiefergehende Analyse von Strategien z. B. akquisitorisches Potenzial eine zwingende Voraussetzung. Zudem sollte an dieser Stelle eine kritische Analyse der Auswirkungen,Verhalten,Verhaltensweisen,Saarland,Gym,Sek2,2023,Sozialkunde,32237,0
